Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3085,119.9,0.0085,24.5,4.6,
161,1.3165,125.5,0.0080,24.5,5.6,
162,1.3245,131.2,0.0080,24.5,5.7,
163,1.3330,137.2,0.0085,24.5,6.0,
164,1.3415,143.4,0.0085,24.5,6.2,
165,1.3500,148.9,0.0085,24.5,5.5,
166,1.3585,154.3,0.0085,24.5,5.4,
167,1.3665,158.9,0.0080,24.5,4.6,
168,1.3745,163.6,0.0080,24.5,4.7,
169,1.3830,167.9,0.0085,24.5,4.3,
170,1.3915,171.7,0.0085,24.5,3.8,
171,1.4000,175.2,0.0085,24.5,3.5,
172,1.4085,178.1,0.0085,24.5,2.9,
173,1.4165,180.5,0.0080,24.5,2.4,
174,1.4250,182.9,0.0085,24.5,2.4,
175,1.4330,184.9,0.0080,24.5,2.0,
175,1.4360,185.1,0.0030,24.5,0.2,
415,1.4360,192.1,0.0000,24.3,7.0,
416,1.4365,192.0,0.0005,24.3,-0.1,
417,1.4380,192.1,0.0015,24.3,0.1,
418,1.4405,192.1,0.0025,24.3,0.0,
420,1.4445,192.2,0.0040,24.3,0.1,
420,1.4505,192.5,0.0060,24.3,0.3,
422,1.4590,193.3,0.0085,24.3,0.8,
422,1.4675,194.1,0.0085,24.3,0.8,
423,1.4750,195.2,0.0075,24.3,1.1,
424,1.4835,196.3,0.0085,24.3,1.1,
425,1.4920,197.3,0.0085,24.3,1.0,
426,1.5005,198.4,0.0085,24.3,1.1,
428,1.5090,199.2,0.0085,24.3,0.8,
428,1.5170,200.2,0.0080,24.3,1.0,
430,1.5255,201.1,0.0085,24.3,0.9,
430,1.5335,201.9,0.0080,24.3,0.8,
432,1.5420,203.0,0.0085,24.3,1.1,
432,1.5505,203.7,0.0085,24.3,0.7,
434,1.5590,204.5,0.0085,24.3,0.8,
434,1.5675,205.2,0.0085,24.3,0.7,
436,1.5755,206.1,0.0080,24.3,0.9,
436,1.5835,206.8,0.0080,24.3,0.7,
437,1.5920,207.5,0.0085,24.3,0.7,
438,1.6005,208.3,0.0085,24.3,0.8,
440,1.6090,209.0,0.0085,24.3,0.7,
440,1.6170,209.6,0.0080,24.3,0.6,
442,1.6255,210.2,0.0085,24.3,0.6,
442,1.6340,210.8,0.0085,24.3,0.6,
443,1.6420,211.5,0.0080,24.3,0.7,
444,1.6505,212.1,0.0085,24.3,0.6,
446,1.6590,212.7,0.0085,24.3,0.6,
446,1.6675,213.3,0.0085,24.3,0.6,
448,1.6755,213.8,0.0080,24.3,0.5,
448,1.6840,214.5,0.0085,24.3,0.7,
449,1.6920,214.9,0.0080,24.3,0.4,
450,1.7005,215.5,0.0085,24.3,0.6,
452,1.7090,215.9,0.0085,24.3,0.4,
452,1.7175,216.5,0.0085,24.3,0.6,
454,1.7255,217.0,0.0080,24.3,0.5,
454,1.7340,217.4,0.0085,24.3,0.4,
455,1.7420,217.9,0.0080,24.3,0.5,
456,1.7505,218.4,0.0085,24.3,0.5,
457,1.7590,218.9,0.0085,24.3,0.5,
458,1.7675,219.4,0.0085,24.3,0.5,
460,1.7755,219.8,0.0080,24.3,0.4,
460,1.7840,220.3,0.0085,24.3,0.5,
461,1.7925,220.6,0.0085,24.3,0.3,
462,1.8005,221.0,0.0080,24.3,0.4,
464,1.8090,221.5,0.0085,24.3,0.5,
464,1.8175,221.8,0.0085,24.3,0.3,
466,1.8255,222.3,0.0080,24.3,0.5,
466,1.8340,222.7,0.0085,24.3,0.4,
468,1.8425,223.0,0.0085,24.3,0.3,
468,1.8505,223.4,0.0080,24.3,0.4,
469,1.8590,223.8,0.0085,24.3,0.4,
471,1.8675,224.2,0.0085,24.3,0.4,
472,1.8755,224.7,0.0080,24.3,0.5,
473,1.8840,224.9,0.0085,24.3,0.2,
474,1.8925,225.3,0.0085,24.3,0.4,
474,1.9010,225.6,0.0085,24.3,0.3,
475,1.9090,226.0,0.0080,24.3,0.4,
476,1.9170,226.3,0.0080,24.3,0.3,
478,1.9255,226.7,0.0085,24.3,0.4,
478,1.9340,227.0,0.0085,24.3,0.3,
480,1.9425,227.2,0.0085,24.3,0.2,
480,1.9510,227.6,0.0085,24.3,0.4,
481,1.9590,227.9,0.0080,24.3,0.3,
482,1.9675,228.3,0.0085,24.3,0.4,
484,1.9755,228.5,0.0080,24.3,0.2,
484,1.9840,228.8,0.0085,24.3,0.3,
486,1.9925,229.2,0.0085,24.3,0.4,
486,2.0010,229.5,0.0085,24.3,0.3,
487,2.0090,229.8,0.0080,24.3,0.3,
488,2.0175,230.1,0.0085,24.3,0.3,
489,2.0260,230.4,0.0085,24.3,0.3,
490,2.0345,230.6,0.0085,24.3,0.2,
492,2.0425,231.1,0.0080,24.3,0.5,
492,2.0510,231.3,0.0085,24.3,0.2,
493,2.0590,231.5,0.0080,24.3,0.2,
494,2.0675,231.9,0.0085,24.3,0.4,
495,2.0760,232.0,0.0085,24.3,0.1,
496,2.0845,232.4,0.0085,24.3,0.4,
498,2.0925,232.6,0.0080,24.3,0.2,
498,2.1010,232.8,0.0085,24.3,0.2,
499,2.1095,233.2,0.0085,24.3,0.4,
500,2.1175,233.4,0.0080,24.3,0.2,
501,2.1260,233.6,0.0085,24.3,0.2,
502,2.1340,234.0,0.0080,24.3,0.4,
504,2.1415,234.1,0.0075,24.3,0.1,
504,2.1485,234.4,0.0070,24.3,0.3,
506,2.1500,234.6,0.0015,24.3,0.2,
506,2.1500,234.5,0.0000,24.3,-0.1,
507,2.1510,234.6,0.0010,24.3,0.1,
508,2.1525,234.6,0.0015,24.2,0.0,
510,2.1545,234.6,0.0020,24.3,0.0,
510,2.1570,234.8,0.0025,24.3,0.2,
512,2.1605,234.8,0.0035,24.3,0.0,
512,2.1640,234.9,0.0035,24.3,0.1,
513,2.1675,234.9,0.0035,24.3,0.0,
,2.169250,235.0,,,,EP
514,2.1710,235.1,0.0035,24.3,0.2,
Titration (EP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-6.9,,24.5,,
1,0.0010,-8.4,0.0010,24.5,-1.5,
2,0.0025,-8.6,0.0015,24.5,-0.2,
3,0.0050,-8.9,0.0025,24.5,-0.3,
4,0.0090,-9.2,0.0040,24.5,-0.3,
5,0.0150,-9.5,0.0060,24.5,-0.3,
6,0.0235,-9.8,0.0085,24.5,-0.3,
7,0.0320,-9.9,0.0085,24.5,-0.1,
8,0.0400,-10.0,0.0080,24.5,-0.1,
9,0.0485,-10.0,0.0085,24.5,0.0,
10,0.0565,-9.9,0.0080,24.5,0.1,
11,0.0650,-9.7,0.0085,24.5,0.2,
12,0.0735,-9.5,0.0085,24.5,0.2,
13,0.0820,-9.3,0.0085,24.5,0.2,
14,0.0900,-9.0,0.0080,24.5,0.3,
15,0.0985,-8.8,0.0085,24.5,0.2,
16,0.1070,-8.4,0.0085,24.5,0.4,
17,0.1150,-8.1,0.0080,24.5,0.3,
18,0.1235,-7.7,0.0085,24.5,0.4,
19,0.1320,-7.3,0.0085,24.5,0.4,
20,0.1400,-7.0,0.0080,24.5,0.3,
21,0.1485,-6.5,0.0085,24.5,0.5,
22,0.1570,-6.0,0.0085,24.5,0.5,
23,0.1655,-5.3,0.0085,24.5,0.7,
24,0.1735,-4.6,0.0080,24.5,0.7,
25,0.1820,-4.1,0.0085,24.5,0.5,
26,0.1905,-3.6,0.0085,24.5,0.5,
27,0.1985,-3.1,0.0080,24.5,0.5,
28,0.2070,-2.6,0.0085,24.5,0.5,
29,0.2155,-2.0,0.0085,24.5,0.6,
30,0.2240,-1.6,0.0085,24.5,0.4,
31,0.2320,-1.1,0.0080,24.5,0.5,
32,0.2405,-0.4,0.0085,24.5,0.7,
33,0.2485,-0.6,0.0080,24.5,-0.2,
34,0.2570,-0.9,0.0085,24.5,-0.3,
35,0.2655,-0.6,0.0085,24.5,0.3,
36,0.2740,-0.2,0.0085,24.5,0.4,
37,0.2820,0.1,0.0080,24.5,0.3,
38,0.2905,0.5,0.0085,24.5,0.4,
39,0.2985,1.1,0.0080,24.5,0.6,
40,0.3070,2.7,0.0085,24.5,1.6,
41,0.3155,2.4,0.0085,24.5,-0.3,
42,0.3240,2.9,0.0085,24.5,0.5,
43,0.3320,3.2,0.0080,24.5,0.3,
44,0.3405,3.7,0.0085,24.5,0.5,
45,0.3490,4.0,0.0085,24.5,0.3,
46,0.3570,4.3,0.0080,24.5,0.3,
47,0.3655,4.6,0.0085,24.5,0.3,
48,0.3735,5.0,0.0080,24.5,0.4,
49,0.3820,5.3,0.0085,24.5,0.3,
50,0.3905,5.6,0.0085,24.5,0.3,
51,0.3990,5.8,0.0085,24.5,0.2,
52,0.4070,6.2,0.0080,24.5,0.4,
53,0.4155,6.6,0.0085,24.5,0.4,
54,0.4240,7.1,0.0085,24.5,0.5,
55,0.4320,7.7,0.0080,24.5,0.6,
56,0.4405,8.2,0.0085,24.5,0.5,
57,0.4490,8.8,0.0085,24.5,0.6,
58,0.4575,9.4,0.0085,24.5,0.6,
59,0.4655,9.9,0.0080,24.5,0.5,
60,0.4740,10.4,0.0085,24.5,0.5,
61,0.4820,10.9,0.0080,24.5,0.5,
62,0.4905,11.4,0.0085,24.5,0.5,
63,0.4990,11.8,0.0085,24.5,0.4,
64,0.5075,12.3,0.0085,24.5,0.5,
65,0.5155,12.7,0.0080,24.5,0.4,
66,0.5240,13.2,0.0085,24.5,0.5,
67,0.5320,13.7,0.0080,24.5,0.5,
68,0.5405,14.2,0.0085,24.5,0.5,
69,0.5490,14.7,0.0085,24.5,0.5,
70,0.5575,15.1,0.0085,24.5,0.4,
71,0.5655,15.6,0.0080,24.5,0.5,
72,0.5740,16.0,0.0085,24.5,0.4,
73,0.5825,16.5,0.0085,24.5,0.5,
74,0.5905,16.9,0.0080,24.5,0.4,
75,0.5990,17.4,0.0085,24.5,0.5,
76,0.6075,17.9,0.0085,24.5,0.5,
77,0.6160,18.3,0.0085,24.5,0.4,
78,0.6240,18.8,0.0080,24.5,0.5,
79,0.6325,19.2,0.0085,24.5,0.4,
80,0.6410,19.7,0.0085,24.5,0.5,
81,0.6490,20.2,0.0080,24.5,0.5,
82,0.6575,20.7,0.0085,24.5,0.5,
83,0.6660,21.1,0.0085,24.5,0.4,
84,0.6740,21.6,0.0080,24.5,0.5,
85,0.6825,22.1,0.0085,24.5,0.5,
86,0.6910,22.6,0.0085,24.5,0.5,
87,0.6995,23.1,0.0085,24.5,0.5,
88,0.7075,23.7,0.0080,24.5,0.6,
89,0.7160,24.2,0.0085,24.5,0.5,
90,0.7240,24.7,0.0080,24.4,0.5,
91,0.7325,25.2,0.0085,24.4,0.5,
92,0.7410,25.8,0.0085,24.5,0.6,
93,0.7495,26.3,0.0085,24.5,0.5,
94,0.7575,26.9,0.0080,24.5,0.6,
95,0.7660,27.4,0.0085,24.5,0.5,
96,0.7740,28.0,0.0080,24.5,0.6,
97,0.7825,28.5,0.0085,24.4,0.5,
98,0.7910,29.1,0.0085,24.5,0.6,
99,0.7995,29.7,0.0085,24.5,0.6,
100,0.8080,30.3,0.0085,24.4,0.6,
101,0.8160,30.9,0.0080,24.4,0.6,
102,0.8245,31.5,0.0085,24.4,0.6,
103,0.8325,32.1,0.0080,24.5,0.6,
104,0.8410,32.7,0.0085,24.5,0.6,
105,0.8495,33.3,0.0085,24.4,0.6,
106,0.8580,33.9,0.0085,24.4,0.6,
107,0.8660,34.6,0.0080,24.4,0.7,
108,0.8745,35.2,0.0085,24.5,0.6,
109,0.8825,35.9,0.0080,24.4,0.7,
110,0.8910,36.6,0.0085,24.4,0.7,
111,0.8995,37.3,0.0085,24.4,0.7,
112,0.9080,38.0,0.0085,24.5,0.7,
113,0.9165,38.8,0.0085,24.4,0.8,
114,0.9245,39.5,0.0080,24.4,0.7,
115,0.9325,40.2,0.0080,24.4,0.7,
116,0.9410,41.0,0.0085,24.4,0.8,
117,0.9495,41.7,0.0085,24.4,0.7,
118,0.9580,42.5,0.0085,24.4,0.8,
119,0.9660,43.3,0.0080,24.4,0.8,
120,0.9745,44.1,0.0085,24.4,0.8,
121,0.9830,45.0,0.0085,24.4,0.9,
122,0.9910,45.8,0.0080,24.4,0.8,
123,0.9995,46.7,0.0085,24.4,0.9,
124,1.0080,47.6,0.0085,24.4,0.9,
125,1.0160,48.6,0.0080,24.4,1.0,
126,1.0245,49.6,0.0085,24.4,1.0,
127,1.0330,50.6,0.0085,24.4,1.0,
128,1.0410,51.5,0.0080,24.4,0.9,
129,1.0495,52.6,0.0085,24.4,1.1,
130,1.0580,53.7,0.0085,24.4,1.1,
131,1.0665,54.7,0.0085,24.4,1.0,
132,1.0750,55.9,0.0085,24.4,1.2,
133,1.0830,57.1,0.0080,24.4,1.2,
134,1.0910,58.2,0.0080,24.4,1.1,
135,1.0995,59.5,0.0085,24.4,1.3,
136,1.1080,60.8,0.0085,24.4,1.3,
137,1.1165,62.2,0.0085,24.4,1.4,
138,1.1245,63.7,0.0080,24.4,1.5,
139,1.1330,65.2,0.0085,24.4,1.5,
140,1.1415,66.8,0.0085,24.4,1.6,
141,1.1495,68.3,0.0080,24.4,1.5,
142,1.1580,70.1,0.0085,24.4,1.8,
143,1.1660,71.9,0.0080,24.4,1.8,
144,1.1745,74.0,0.0085,24.4,2.1,
145,1.1830,76.0,0.0085,24.4,2.0,
146,1.1915,78.2,0.0085,24.4,2.2,
147,1.1995,80.4,0.0080,24.4,2.2,
148,1.2080,82.9,0.0085,24.4,2.5,
149,1.2165,85.6,0.0085,24.4,2.7,
150,1.2250,88.6,0.0085,24.4,3.0,
151,1.2330,91.9,0.0080,24.4,3.3,
152,1.2415,95.5,0.0085,24.4,3.6,
153,1.2495,99.0,0.0080,24.4,3.5,
154,1.2580,103.3,0.0085,24.4,4.3,
155,1.2665,107.9,0.0085,24.4,4.6,
156,1.2750,112.8,0.0085,24.4,4.9,
157,1.2830,118.2,0.0080,24.4,5.4,
158,1.2915,123.7,0.0085,24.4,5.5,
159,1.3000,129.2,0.0085,24.4,5.5,
160,1.3080,135.3,0.0080,24.4,6.1,
161,1.3165,141.3,0.0085,24.4,6.0,
162,1.3250,147.1,0.0085,24.4,5.8,
163,1.3330,152.9,0.0080,24.4,5.8,
164,1.3415,158.1,0.0085,24.4,5.2,
165,1.3500,163.2,0.0085,24.4,5.1,
166,1.3580,167.1,0.0080,24.4,3.9,
167,1.3665,170.9,0.0085,24.4,3.8,
168,1.3750,174.4,0.0085,24.4,3.5,
169,1.3830,177.4,0.0080,24.4,3.0,
170,1.3915,180.1,0.0085,24.4,2.7,
171,1.4000,182.6,0.0085,24.4,2.5,
172,1.4085,184.5,0.0085,24.4,1.9,
173,1.4125,185.0,0.0040,24.4,0.5,
413,1.4125,191.8,0.0000,24.3,6.8,
414,1.4130,191.7,0.0005,24.3,-0.1,
415,1.4145,191.8,0.0015,24.3,0.1,
416,1.4170,191.8,0.0025,24.3,0.0,
417,1.4210,191.9,0.0040,24.3,0.1,
418,1.4275,192.3,0.0065,24.3,0.4,
419,1.4360,193.0,0.0085,24.3,0.7,
420,1.4445,193.9,0.0085,24.3,0.9,
421,1.4530,194.9,0.0085,24.3,1.0,
422,1.4605,196.1,0.0075,24.3,1.2,
423,1.4690,197.1,0.0085,24.3,1.0,
424,1.4775,198.2,0.0085,24.3,1.1,
425,1.4860,199.2,0.0085,24.3,1.0,
426,1.4945,200.2,0.0085,24.3,1.0,
427,1.5030,201.1,0.0085,24.3,0.9,
428,1.5105,202.0,0.0075,24.3,0.9,
429,1.5190,202.9,0.0085,24.3,0.9,
430,1.5275,203.8,0.0085,24.3,0.9,
431,1.5360,204.5,0.0085,24.3,0.7,
432,1.5445,205.5,0.0085,24.3,1.0,
433,1.5530,206.2,0.0085,24.3,0.7,
434,1.5605,206.9,0.0075,24.3,0.7,
435,1.5690,207.5,0.0085,24.3,0.6,
436,1.5775,208.3,0.0085,24.3,0.8,
437,1.5860,208.9,0.0085,24.3,0.6,
438,1.5945,209.6,0.0085,24.3,0.7,
439,1.6030,210.4,0.0085,24.2,0.8,
440,1.6115,210.9,0.0085,24.3,0.5,
441,1.6190,211.6,0.0075,24.3,0.7,
442,1.6275,212.3,0.0085,24.3,0.7,
443,1.6360,212.7,0.0085,24.3,0.4,
444,1.6445,213.3,0.0085,24.3,0.6,
445,1.6530,213.9,0.0085,24.3,0.6,
446,1.6615,214.6,0.0085,24.3,0.7,
447,1.6690,215.0,0.0075,24.3,0.4,
448,1.6775,215.5,0.0085,24.3,0.5,
449,1.6860,216.1,0.0085,24.2,0.6,
450,1.6945,216.6,0.0085,24.3,0.5,
451,1.7030,217.1,0.0085,24.3,0.5,
452,1.7115,217.5,0.0085,24.3,0.4,
453,1.7190,218.0,0.0075,24.2,0.5,
454,1.7275,218.5,0.0085,24.3,0.5,
455,1.7360,219.0,0.0085,24.2,0.5,
456,1.7445,219.4,0.0085,24.3,0.4,
457,1.7530,219.9,0.0085,24.3,0.5,
458,1.7615,220.3,0.0085,24.3,0.4,
459,1.7700,220.7,0.0085,24.2,0.4,
460,1.7775,221.1,0.0075,24.2,0.4,
461,1.7860,221.6,0.0085,24.3,0.5,
462,1.7945,222.0,0.0085,24.3,0.4,
463,1.8030,222.4,0.0085,24.2,0.4,
464,1.8115,222.9,0.0085,24.2,0.5,
465,1.8200,223.3,0.0085,24.2,0.4,
466,1.8275,223.6,0.0075,24.2,0.3,
467,1.8360,224.0,0.0085,24.2,0.4,
468,1.8445,224.4,0.0085,24.3,0.4,
469,1.8530,224.7,0.0085,24.3,0.3,
470,1.8615,225.2,0.0085,24.2,0.5,
471,1.8700,225.4,0.0085,24.2,0.2,
472,1.8775,225.9,0.0075,24.2,0.5,
473,1.8860,226.2,0.0085,24.2,0.3,
474,1.8945,226.5,0.0085,24.2,0.3,
475,1.9030,226.9,0.0085,24.2,0.4,
476,1.9115,227.3,0.0085,24.2,0.4,
477,1.9200,227.5,0.0085,24.2,0.2,
478,1.9275,227.9,0.0075,24.2,0.4,
479,1.9360,228.2,0.0085,24.2,0.3,
480,1.9445,228.5,0.0085,24.2,0.3,
481,1.9530,228.8,0.0085,24.2,0.3,
482,1.9615,229.1,0.0085,24.2,0.3,
483,1.9700,229.4,0.0085,24.2,0.3,
484,1.9785,229.7,0.0085,24.2,0.3,
485,1.9860,230.0,0.0075,24.2,0.3,
486,1.9945,230.3,0.0085,24.2,0.3,
487,2.0030,230.6,0.0085,24.2,0.3,
488,2.0115,230.9,0.0085,24.2,0.3,
489,2.0200,231.2,0.0085,24.2,0.3,
490,2.0285,231.4,0.0085,24.2,0.2,
491,2.0360,231.7,0.0075,24.2,0.3,
492,2.0445,232.0,0.0085,24.2,0.3,
493,2.0530,232.3,0.0085,24.2,0.3,
494,2.0615,232.6,0.0085,24.2,0.3,
495,2.0700,232.8,0.0085,24.2,0.2,
496,2.0785,233.1,0.0085,24.2,0.3,
497,2.0870,233.3,0.0085,24.2,0.2,
498,2.0945,233.6,0.0075,24.2,0.3,
499,2.1030,233.8,0.0085,24.2,0.2,
500,2.1115,234.1,0.0085,24.2,0.3,
501,2.1175,234.3,0.0060,24.2,0.2,
502,2.1185,234.5,0.0010,24.2,0.2,
