Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
161,1.3160,152.0,0.0085,25.4,2.7,
162,1.3245,155.0,0.0085,25.4,3.0,
163,1.3325,157.5,0.0080,25.4,2.5,
164,1.3405,160.3,0.0080,25.4,2.8,
165,1.3490,162.7,0.0085,25.4,2.4,
166,1.3575,165.0,0.0085,25.3,2.3,
167,1.3660,167.1,0.0085,25.3,2.1,
168,1.3745,169.2,0.0085,25.4,2.1,
169,1.3830,171.1,0.0085,25.3,1.9,
170,1.3905,172.8,0.0075,25.3,1.7,
171,1.3990,174.9,0.0085,25.3,2.1,
172,1.4075,176.5,0.0085,25.4,1.6,
173,1.4160,178.1,0.0085,25.4,1.6,
174,1.4245,179.6,0.0085,25.4,1.5,
175,1.4330,181.2,0.0085,25.3,1.6,
176,1.4405,182.6,0.0075,25.3,1.4,
177,1.4490,184.0,0.0085,25.3,1.4,
178,1.4580,185.0,0.0090,25.3,1.0,
418,1.4580,196.0,0.0000,25.2,11.0,
419,1.4585,196.1,0.0005,25.2,0.1,
420,1.4600,196.0,0.0015,25.2,-0.1,
421,1.4630,196.2,0.0030,25.2,0.2,
422,1.4665,196.6,0.0035,25.2,0.4,
423,1.4725,197.1,0.0060,25.2,0.5,
424,1.4810,197.9,0.0085,25.2,0.8,
425,1.4895,198.9,0.0085,25.2,1.0,
426,1.4980,199.8,0.0085,25.2,0.9,
427,1.5055,200.6,0.0075,25.2,0.8,
428,1.5140,201.5,0.0085,25.2,0.9,
429,1.5225,202.0,0.0085,25.2,0.5,
430,1.5310,202.8,0.0085,25.2,0.8,
431,1.5395,203.8,0.0085,25.2,1.0,
432,1.5480,204.3,0.0085,25.2,0.5,
433,1.5565,205.1,0.0085,25.2,0.8,
434,1.5640,205.8,0.0075,25.1,0.7,
435,1.5725,206.6,0.0085,25.2,0.8,
436,1.5810,207.3,0.0085,25.2,0.7,
437,1.5895,207.9,0.0085,25.2,0.6,
438,1.5980,208.6,0.0085,25.2,0.7,
439,1.6065,209.4,0.0085,25.2,0.8,
440,1.6140,209.9,0.0075,25.2,0.5,
441,1.6225,210.5,0.0085,25.1,0.6,
442,1.6310,210.9,0.0085,25.1,0.4,
443,1.6395,211.5,0.0085,25.2,0.6,
444,1.6480,212.3,0.0085,25.1,0.8,
445,1.6565,212.9,0.0085,25.1,0.6,
446,1.6650,213.5,0.0085,25.2,0.6,
447,1.6725,213.9,0.0075,25.2,0.4,
448,1.6810,214.4,0.0085,25.2,0.5,
449,1.6895,214.9,0.0085,25.2,0.5,
450,1.6980,215.5,0.0085,25.2,0.6,
451,1.7065,216.0,0.0085,25.1,0.5,
452,1.7150,216.6,0.0085,25.2,0.6,
453,1.7230,216.9,0.0080,25.1,0.3,
454,1.7310,217.5,0.0080,25.1,0.6,
455,1.7395,217.9,0.0085,25.2,0.4,
456,1.7480,218.3,0.0085,25.1,0.4,
457,1.7565,218.9,0.0085,25.1,0.6,
458,1.7650,219.4,0.0085,25.1,0.5,
459,1.7730,219.8,0.0080,25.1,0.4,
460,1.7810,220.3,0.0080,25.1,0.5,
461,1.7895,220.7,0.0085,25.1,0.4,
462,1.7980,221.1,0.0085,25.1,0.4,
463,1.8065,221.6,0.0085,25.1,0.5,
464,1.8150,221.9,0.0085,25.1,0.3,
465,1.8230,222.4,0.0080,25.1,0.5,
466,1.8315,222.7,0.0085,25.1,0.3,
467,1.8395,223.1,0.0080,25.1,0.4,
468,1.8480,223.5,0.0085,25.1,0.4,
469,1.8565,223.9,0.0085,25.1,0.4,
470,1.8645,224.2,0.0080,25.1,0.3,
471,1.8730,224.7,0.0085,25.1,0.5,
472,1.8815,225.1,0.0085,25.1,0.4,
473,1.8900,225.3,0.0085,25.1,0.2,
474,1.8975,225.7,0.0075,25.1,0.4,
475,1.9060,226.0,0.0085,25.1,0.3,
476,1.9145,226.4,0.0085,25.1,0.4,
477,1.9230,226.8,0.0085,25.1,0.4,
478,1.9315,227.2,0.0085,25.1,0.4,
479,1.9400,227.4,0.0085,25.1,0.2,
480,1.9475,227.8,0.0075,25.1,0.4,
481,1.9560,228.2,0.0085,25.1,0.4,
482,1.9645,228.6,0.0085,25.1,0.4,
483,1.9730,228.8,0.0085,25.1,0.2,
484,1.9815,229.1,0.0085,25.1,0.3,
485,1.9900,229.4,0.0085,25.1,0.3,
486,1.9985,229.6,0.0085,25.1,0.2,
487,2.0060,229.9,0.0075,25.1,0.3,
488,2.0145,230.3,0.0085,25.1,0.4,
489,2.0230,230.6,0.0085,25.1,0.3,
490,2.0315,230.9,0.0085,25.1,0.3,
491,2.0400,231.1,0.0085,25.1,0.2,
492,2.0485,231.5,0.0085,25.1,0.4,
493,2.0560,231.8,0.0075,25.1,0.3,
494,2.0645,232.1,0.0085,25.1,0.3,
495,2.0730,232.4,0.0085,25.1,0.3,
496,2.0815,232.7,0.0085,25.1,0.3,
497,2.0900,232.9,0.0085,25.1,0.2,
498,2.0985,233.1,0.0085,25.1,0.2,
499,2.1070,233.4,0.0085,25.1,0.3,
500,2.1145,233.7,0.0075,25.1,0.3,
501,2.1230,234.0,0.0085,25.1,0.3,
502,2.1290,234.2,0.0060,25.1,0.2,
503,2.1345,234.4,0.0055,25.1,0.2,
504,2.1375,234.5,0.0030,25.1,0.1,
505,2.1375,234.5,0.0000,25.1,0.0,
506,2.1385,234.6,0.0010,25.1,0.1,
507,2.1400,234.6,0.0015,25.1,0.0,
508,2.1420,234.7,0.0020,25.1,0.1,
509,2.1440,234.9,0.0020,25.1,0.2,
510,2.1460,234.9,0.0020,25.1,0.0,
512,2.1495,235.0,0.0035,25.1,0.1,
,2.1495,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/6",,,,
Measured Values,,"Scope 1/1, Sample 2/6",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-32.1,,25.4,,
1,0.0010,-32.9,0.0010,25.3,-0.8,
2,0.0025,-33.1,0.0015,25.3,-0.2,
3,0.0050,-33.3,0.0025,25.3,-0.2,
4,0.0085,-33.4,0.0035,25.3,-0.1,
5,0.0145,-33.3,0.0060,25.3,0.1,
6,0.0230,-33.0,0.0085,25.3,0.3,
7,0.0310,-32.4,0.0080,25.3,0.6,
8,0.0390,-31.7,0.0080,25.3,0.7,
9,0.0475,-31.1,0.0085,25.3,0.6,
10,0.0560,-30.3,0.0085,25.3,0.8,
11,0.0640,-29.3,0.0080,25.3,1.0,
12,0.0725,-28.3,0.0085,25.3,1.0,
13,0.0810,-27.0,0.0085,25.3,1.3,
14,0.0895,-25.7,0.0085,25.3,1.3,
15,0.0970,-24.5,0.0075,25.3,1.2,
16,0.1055,-23.1,0.0085,25.3,1.4,
17,0.1140,-21.5,0.0085,25.3,1.6,
18,0.1225,-19.9,0.0085,25.3,1.6,
19,0.1310,-18.1,0.0085,25.3,1.8,
20,0.1395,-16.1,0.0085,25.3,2.0,
21,0.1480,-14.0,0.0085,25.3,2.1,
22,0.1555,-12.2,0.0075,25.3,1.8,
23,0.1640,-9.9,0.0085,25.3,2.3,
24,0.1725,-7.9,0.0085,25.3,2.0,
25,0.1810,-5.1,0.0085,25.3,2.8,
26,0.1895,-2.1,0.0085,25.3,3.0,
27,0.1980,-0.9,0.0085,25.3,1.2,
28,0.2065,0.7,0.0085,25.3,1.6,
29,0.2140,3.5,0.0075,25.3,2.8,
30,0.2225,5.2,0.0085,25.3,1.7,
31,0.2310,6.2,0.0085,25.3,1.0,
32,0.2395,7.9,0.0085,25.3,1.7,
33,0.2480,9.8,0.0085,25.3,1.9,
34,0.2565,11.2,0.0085,25.3,1.4,
35,0.2640,12.3,0.0075,25.3,1.1,
36,0.2725,13.7,0.0085,25.3,1.4,
37,0.2810,14.9,0.0085,25.3,1.2,
38,0.2895,15.9,0.0085,25.3,1.0,
39,0.2980,16.8,0.0085,25.3,0.9,
40,0.3065,18.0,0.0085,25.3,1.2,
41,0.3150,18.9,0.0085,25.3,0.9,
42,0.3225,19.6,0.0075,25.3,0.7,
43,0.3310,20.5,0.0085,25.3,0.9,
44,0.3395,21.4,0.0085,25.3,0.9,
45,0.3480,22.2,0.0085,25.3,0.8,
46,0.3565,23.2,0.0085,25.3,1.0,
47,0.3650,24.0,0.0085,25.3,0.8,
48,0.3735,24.9,0.0085,25.3,0.9,
49,0.3810,25.9,0.0075,25.3,1.0,
50,0.3895,26.9,0.0085,25.3,1.0,
51,0.3980,27.6,0.0085,25.3,0.7,
52,0.4065,28.5,0.0085,25.3,0.9,
53,0.4150,29.5,0.0085,25.3,1.0,
54,0.4235,30.1,0.0085,25.3,0.6,
55,0.4310,30.8,0.0075,25.3,0.7,
56,0.4395,31.5,0.0085,25.3,0.7,
57,0.4480,32.3,0.0085,25.3,0.8,
58,0.4565,33.1,0.0085,25.3,0.8,
59,0.4650,33.9,0.0085,25.3,0.8,
60,0.4735,35.0,0.0085,25.3,1.1,
61,0.4810,35.6,0.0075,25.3,0.6,
62,0.4895,36.4,0.0085,25.3,0.8,
63,0.4980,37.1,0.0085,25.3,0.7,
64,0.5065,37.7,0.0085,25.3,0.6,
65,0.5150,38.6,0.0085,25.3,0.9,
66,0.5235,39.1,0.0085,25.3,0.5,
67,0.5320,39.8,0.0085,25.3,0.7,
68,0.5395,40.5,0.0075,25.3,0.7,
69,0.5480,41.3,0.0085,25.3,0.8,
70,0.5565,42.1,0.0085,25.3,0.8,
71,0.5650,42.8,0.0085,25.3,0.7,
72,0.5730,43.5,0.0080,25.3,0.7,
73,0.5815,44.2,0.0085,25.3,0.7,
74,0.5900,44.8,0.0085,25.3,0.6,
75,0.5980,45.4,0.0080,25.3,0.6,
76,0.6065,46.4,0.0085,25.3,1.0,
77,0.6145,46.9,0.0080,25.3,0.5,
78,0.6230,47.5,0.0085,25.3,0.6,
79,0.6315,48.1,0.0085,25.3,0.6,
80,0.6400,48.6,0.0085,25.3,0.5,
81,0.6485,49.3,0.0085,25.3,0.7,
82,0.6560,50.2,0.0075,25.3,0.9,
83,0.6645,50.9,0.0085,25.3,0.7,
84,0.6730,51.6,0.0085,25.3,0.7,
85,0.6815,52.2,0.0085,25.3,0.6,
86,0.6900,53.0,0.0085,25.3,0.8,
87,0.6985,53.5,0.0085,25.3,0.5,
88,0.7070,53.9,0.0085,25.3,0.4,
89,0.7145,54.6,0.0075,25.3,0.7,
90,0.7230,55.5,0.0085,25.3,0.9,
91,0.7315,56.2,0.0085,25.3,0.7,
92,0.7400,56.8,0.0085,25.3,0.6,
93,0.7485,57.6,0.0085,25.3,0.8,
94,0.7570,58.2,0.0085,25.3,0.6,
95,0.7645,58.9,0.0075,25.3,0.7,
96,0.7730,59.4,0.0085,25.3,0.5,
97,0.7815,60.3,0.0085,25.2,0.9,
98,0.7900,60.8,0.0085,25.3,0.5,
99,0.7985,61.5,0.0085,25.3,0.7,
100,0.8070,62.2,0.0085,25.3,0.7,
101,0.8155,63.1,0.0085,25.3,0.9,
102,0.8230,64.1,0.0075,25.3,1.0,
103,0.8315,64.8,0.0085,25.3,0.7,
104,0.8400,65.5,0.0085,25.3,0.7,
105,0.8485,66.3,0.0085,25.3,0.8,
106,0.8570,66.6,0.0085,25.3,0.3,
107,0.8655,67.5,0.0085,25.3,0.9,
108,0.8740,68.1,0.0085,25.3,0.6,
109,0.8815,68.9,0.0075,25.3,0.8,
110,0.8900,69.8,0.0085,25.2,0.9,
111,0.8985,70.6,0.0085,25.3,0.8,
112,0.9070,71.5,0.0085,25.3,0.9,
113,0.9155,72.3,0.0085,25.2,0.8,
114,0.9240,73.7,0.0085,25.3,1.4,
115,0.9315,73.9,0.0075,25.3,0.2,
116,0.9400,74.8,0.0085,25.2,0.9,
117,0.9485,75.7,0.0085,25.3,0.9,
118,0.9570,76.4,0.0085,25.3,0.7,
119,0.9655,77.2,0.0085,25.3,0.8,
120,0.9740,78.1,0.0085,25.3,0.9,
121,0.9815,78.9,0.0075,25.3,0.8,
122,0.9900,79.7,0.0085,25.3,0.8,
123,0.9985,80.8,0.0085,25.2,1.1,
124,1.0070,81.7,0.0085,25.3,0.9,
125,1.0155,82.6,0.0085,25.2,0.9,
126,1.0240,83.9,0.0085,25.2,1.3,
127,1.0315,84.5,0.0075,25.3,0.6,
128,1.0400,85.7,0.0085,25.3,1.2,
129,1.0485,86.6,0.0085,25.2,0.9,
130,1.0570,87.7,0.0085,25.2,1.1,
131,1.0655,88.7,0.0085,25.2,1.0,
132,1.0740,90.1,0.0085,25.2,1.4,
133,1.0825,91.5,0.0085,25.2,1.4,
134,1.0900,92.5,0.0075,25.2,1.0,
135,1.0985,94.2,0.0085,25.2,1.7,
136,1.1070,95.1,0.0085,25.2,0.9,
137,1.1155,96.1,0.0085,25.2,1.0,
138,1.1240,97.8,0.0085,25.2,1.7,
139,1.1325,99.5,0.0085,25.2,1.7,
140,1.1400,100.8,0.0075,25.2,1.3,
141,1.1485,102.4,0.0085,25.2,1.6,
142,1.1570,103.7,0.0085,25.2,1.3,
143,1.1655,105.7,0.0085,25.2,2.0,
144,1.1740,107.7,0.0085,25.2,2.0,
145,1.1825,109.4,0.0085,25.2,1.7,
146,1.1900,111.4,0.0075,25.2,2.0,
147,1.1985,113.1,0.0085,25.2,1.7,
148,1.2070,115.7,0.0085,25.2,2.6,
149,1.2155,117.5,0.0085,25.2,1.8,
150,1.2240,120.2,0.0085,25.2,2.7,
151,1.2325,122.9,0.0085,25.2,2.7,
152,1.2410,125.5,0.0085,25.2,2.6,
153,1.2485,127.7,0.0075,25.2,2.2,
154,1.2570,131.0,0.0085,25.2,3.3,
155,1.2655,133.6,0.0085,25.2,2.6,
156,1.2740,137.2,0.0085,25.2,3.6,
157,1.2825,141.4,0.0085,25.2,4.2,
158,1.2910,143.2,0.0085,25.2,1.8,
159,1.2985,146.1,0.0075,25.2,2.9,
160,1.3070,148.7,0.0085,25.2,2.6,
161,1.3155,151.5,0.0085,25.2,2.8,
162,1.3240,154.7,0.0085,25.2,3.2,
163,1.3325,157.7,0.0085,25.2,3.0,
164,1.3410,160.0,0.0085,25.2,2.3,
165,1.3495,162.0,0.0085,25.2,2.0,
166,1.3570,164.7,0.0075,25.2,2.7,
167,1.3655,166.5,0.0085,25.2,1.8,
168,1.3740,168.9,0.0085,25.2,2.4,
169,1.3825,170.7,0.0085,25.2,1.8,
170,1.3910,172.5,0.0085,25.2,1.8,
171,1.3995,174.3,0.0085,25.2,1.8,
172,1.4070,176.0,0.0075,25.2,1.7,
173,1.4155,177.7,0.0085,25.2,1.7,
174,1.4240,179.3,0.0085,25.2,1.6,
175,1.4325,180.9,0.0085,25.2,1.6,
176,1.4410,182.2,0.0085,25.2,1.3,
177,1.4495,184.0,0.0085,25.2,1.8,
178,1.4590,185.1,0.0095,25.2,1.1,
418,1.4590,196.3,0.0000,25.1,11.2,
420,1.4595,196.5,0.0005,25.1,0.2,
421,1.4615,196.5,0.0020,25.1,0.0,
421,1.4640,196.5,0.0025,25.1,0.0,
422,1.4675,196.8,0.0035,25.1,0.3,
424,1.4735,197.3,0.0060,25.1,0.5,
424,1.4820,198.2,0.0085,25.1,0.9,
426,1.4905,198.9,0.0085,25.1,0.7,
426,1.4990,199.8,0.0085,25.1,0.9,
428,1.5075,200.7,0.0085,25.1,0.9,
428,1.5150,201.5,0.0075,25.1,0.8,
429,1.5235,202.3,0.0085,25.1,0.8,
430,1.5320,203.2,0.0085,25.1,0.9,
432,1.5405,203.9,0.0085,25.1,0.7,
432,1.5490,204.7,0.0085,25.1,0.8,
434,1.5575,205.4,0.0085,25.1,0.7,
434,1.5650,206.1,0.0075,25.1,0.7,
436,1.5735,206.6,0.0085,25.1,0.5,
436,1.5820,207.3,0.0085,25.1,0.7,
438,1.5905,208.0,0.0085,25.1,0.7,
438,1.5990,208.7,0.0085,25.1,0.7,
440,1.6075,209.4,0.0085,25.1,0.7,
440,1.6160,209.9,0.0085,25.1,0.5,
441,1.6235,210.6,0.0075,25.1,0.7,
442,1.6320,211.3,0.0085,25.1,0.7,
444,1.6405,211.8,0.0085,25.1,0.5,
444,1.6490,212.5,0.0085,25.1,0.7,
446,1.6575,213.0,0.0085,25.1,0.5,
446,1.6660,213.5,0.0085,25.1,0.5,
447,1.6735,214.1,0.0075,25.1,0.6,
448,1.6820,214.4,0.0085,25.1,0.3,
450,1.6905,214.9,0.0085,25.1,0.5,
450,1.6990,215.6,0.0085,25.1,0.7,
452,1.7075,216.0,0.0085,25.1,0.4,
452,1.7160,216.6,0.0085,25.1,0.6,
453,1.7235,217.0,0.0075,25.1,0.4,
454,1.7320,217.5,0.0085,25.1,0.5,
455,1.7405,218.1,0.0085,25.1,0.6,
456,1.7490,218.5,0.0085,25.1,0.4,
458,1.7575,219.0,0.0085,25.1,0.5,
458,1.7660,219.4,0.0085,25.0,0.4,
459,1.7745,219.8,0.0085,25.1,0.4,
460,1.7820,220.3,0.0075,25.1,0.5,
462,1.7905,220.7,0.0085,25.0,0.4,
462,1.7990,221.1,0.0085,25.0,0.4,
464,1.8075,221.4,0.0085,25.1,0.3,
464,1.8160,221.9,0.0085,25.1,0.5,
466,1.8245,222.3,0.0085,25.1,0.4,
466,1.8320,222.8,0.0075,25.0,0.5,
467,1.8405,223.2,0.0085,25.1,0.4,
468,1.8490,223.6,0.0085,25.1,0.4,
470,1.8575,224.0,0.0085,25.0,0.4,
470,1.8660,224.5,0.0085,25.0,0.5,
472,1.8745,224.8,0.0085,25.0,0.3,
472,1.8820,225.0,0.0075,25.0,0.2,
474,1.8905,225.4,0.0085,25.1,0.4,
474,1.8990,225.8,0.0085,25.0,0.4,
476,1.9075,226.2,0.0085,25.0,0.4,
476,1.9160,226.4,0.0085,25.0,0.2,
478,1.9245,226.8,0.0085,25.1,0.4,
478,1.9330,227.1,0.0085,25.1,0.3,
480,1.9405,227.4,0.0075,25.0,0.3,
481,1.9490,227.8,0.0085,25.0,0.4,
482,1.9575,228.0,0.0085,25.0,0.2,
482,1.9660,228.4,0.0085,25.0,0.4,
484,1.9745,228.9,0.0085,25.0,0.5,
485,1.9830,229.1,0.0085,25.0,0.2,
485,1.9905,229.5,0.0075,25.0,0.4,
486,1.9990,229.8,0.0085,25.0,0.3,
488,2.0075,230.1,0.0085,25.0,0.3,
488,2.0160,230.3,0.0085,25.1,0.2,
490,2.0245,230.7,0.0085,25.0,0.4,
490,2.0330,231.0,0.0085,25.0,0.3,
491,2.0405,231.3,0.0075,25.0,0.3,
492,2.0490,231.6,0.0085,25.0,0.3,
493,2.0575,231.9,0.0085,25.0,0.3,
494,2.0660,232.3,0.0085,25.0,0.4,
496,2.0745,232.5,0.0085,25.0,0.2,
496,2.0830,232.7,0.0085,25.0,0.2,
497,2.0905,232.9,0.0075,25.0,0.2,
498,2.0990,233.2,0.0085,25.0,0.3,
500,2.1075,233.4,0.0085,25.0,0.2,
500,2.1160,233.7,0.0085,25.0,0.3,
502,2.1240,234.0,0.0080,25.0,0.3,
502,2.1315,234.2,0.0075,25.0,0.2,
504,2.1340,234.3,0.0025,25.0,0.1,
504,2.1355,234.5,0.0015,25.0,0.2,
505,2.1365,234.5,0.0010,25.0,0.0,
506,2.1380,234.6,0.0015,25.0,0.1,
508,2.1395,234.7,0.0015,25.0,0.1,
508,2.1420,234.7,0.0025,25.0,0.0,
