Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
159,1.2995,93.4,0.0085,25.3,4.0,
160,1.3075,97.8,0.0080,25.3,4.4,
161,1.3160,102.6,0.0085,25.3,4.8,
162,1.3245,107.7,0.0085,25.3,5.1,
163,1.3330,112.7,0.0085,25.3,5.0,
164,1.3410,118.5,0.0080,25.3,5.8,
165,1.3490,124.8,0.0080,25.3,6.3,
166,1.3575,131.3,0.0085,25.3,6.5,
167,1.3660,137.4,0.0085,25.3,6.1,
168,1.3745,143.5,0.0085,25.3,6.1,
169,1.3830,149.3,0.0085,25.3,5.8,
170,1.3915,154.2,0.0085,25.3,4.9,
171,1.3990,159.2,0.0075,25.3,5.0,
172,1.4075,163.7,0.0085,25.3,4.5,
173,1.4160,167.8,0.0085,25.3,4.1,
174,1.4245,171.5,0.0085,25.3,3.7,
175,1.4330,174.7,0.0085,25.3,3.2,
176,1.4415,177.6,0.0085,25.3,2.9,
177,1.4490,179.9,0.0075,25.3,2.3,
178,1.4575,182.1,0.0085,25.3,2.2,
179,1.4660,184.0,0.0085,25.3,1.9,
180,1.4730,185.1,0.0070,25.3,1.1,
420,1.4730,191.7,0.0000,25.0,6.6,
421,1.4735,191.7,0.0005,25.0,0.0,
422,1.4755,191.7,0.0020,25.0,0.0,
423,1.4775,191.7,0.0020,25.0,0.0,
424,1.4815,191.8,0.0040,25.0,0.1,
425,1.4875,192.1,0.0060,25.0,0.3,
426,1.4960,192.8,0.0085,25.0,0.7,
427,1.5045,193.7,0.0085,25.0,0.9,
428,1.5130,194.7,0.0085,25.0,1.0,
429,1.5215,195.7,0.0085,25.0,1.0,
430,1.5290,196.6,0.0075,25.0,0.9,
431,1.5375,197.7,0.0085,25.0,1.1,
432,1.5460,198.6,0.0085,25.0,0.9,
433,1.5545,199.5,0.0085,25.0,0.9,
434,1.5630,200.4,0.0085,25.0,0.9,
435,1.5715,201.3,0.0085,25.0,0.9,
436,1.5790,202.1,0.0075,25.0,0.8,
437,1.5875,202.8,0.0085,25.0,0.7,
438,1.5960,203.6,0.0085,25.0,0.8,
439,1.6045,204.4,0.0085,25.0,0.8,
440,1.6130,205.2,0.0085,25.0,0.8,
441,1.6210,205.9,0.0080,25.0,0.7,
442,1.6295,206.6,0.0085,25.0,0.7,
443,1.6375,207.2,0.0080,25.0,0.6,
444,1.6460,207.8,0.0085,25.0,0.6,
445,1.6545,208.5,0.0085,25.0,0.7,
446,1.6630,209.2,0.0085,25.0,0.7,
447,1.6710,209.8,0.0080,25.0,0.6,
448,1.6795,210.4,0.0085,25.0,0.6,
449,1.6875,210.9,0.0080,25.0,0.5,
450,1.6960,211.5,0.0085,25.0,0.6,
451,1.7045,212.0,0.0085,25.0,0.5,
452,1.7130,212.5,0.0085,25.0,0.5,
453,1.7210,213.1,0.0080,25.0,0.6,
454,1.7295,213.6,0.0085,25.0,0.5,
455,1.7380,214.1,0.0085,25.0,0.5,
456,1.7460,214.6,0.0080,25.0,0.5,
457,1.7540,215.1,0.0080,25.0,0.5,
458,1.7625,215.5,0.0085,25.0,0.4,
459,1.7710,216.1,0.0085,25.0,0.6,
460,1.7795,216.6,0.0085,25.0,0.5,
461,1.7880,217.0,0.0085,25.0,0.4,
462,1.7965,217.5,0.0085,25.0,0.5,
463,1.8040,217.8,0.0075,25.0,0.3,
464,1.8125,218.2,0.0085,25.0,0.4,
465,1.8210,218.7,0.0085,25.0,0.5,
466,1.8295,219.2,0.0085,25.0,0.5,
467,1.8380,219.6,0.0085,24.9,0.4,
468,1.8465,219.9,0.0085,24.9,0.3,
469,1.8540,220.3,0.0075,24.9,0.4,
470,1.8625,220.7,0.0085,24.9,0.4,
471,1.8710,221.1,0.0085,24.9,0.4,
472,1.8795,221.4,0.0085,24.9,0.3,
473,1.8880,221.8,0.0085,24.9,0.4,
474,1.8965,222.3,0.0085,24.9,0.5,
475,1.9050,222.7,0.0085,24.9,0.4,
476,1.9125,223.0,0.0075,24.9,0.3,
477,1.9210,223.4,0.0085,24.9,0.4,
478,1.9295,223.7,0.0085,24.9,0.3,
479,1.9380,224.1,0.0085,24.9,0.4,
480,1.9465,224.4,0.0085,24.9,0.3,
481,1.9550,224.8,0.0085,24.9,0.4,
482,1.9635,225.0,0.0085,24.9,0.2,
483,1.9710,225.4,0.0075,24.9,0.4,
484,1.9795,225.7,0.0085,24.9,0.3,
485,1.9880,226.0,0.0085,24.9,0.3,
486,1.9965,226.3,0.0085,24.9,0.3,
487,2.0050,226.7,0.0085,24.9,0.4,
488,2.0135,227.0,0.0085,24.9,0.3,
489,2.0210,227.3,0.0075,24.9,0.3,
490,2.0295,227.6,0.0085,24.9,0.3,
491,2.0380,227.8,0.0085,24.9,0.2,
492,2.0465,228.2,0.0085,24.9,0.4,
493,2.0550,228.5,0.0085,24.9,0.3,
494,2.0635,228.8,0.0085,24.9,0.3,
495,2.0720,229.1,0.0085,24.9,0.3,
496,2.0795,229.3,0.0075,24.9,0.2,
497,2.0880,229.5,0.0085,24.9,0.2,
498,2.0965,229.8,0.0085,24.9,0.3,
499,2.1050,230.1,0.0085,24.9,0.3,
500,2.1135,230.4,0.0085,24.9,0.3,
501,2.1220,230.7,0.0085,24.9,0.3,
502,2.1305,231.0,0.0085,24.9,0.3,
503,2.1380,231.2,0.0075,24.9,0.2,
504,2.1465,231.4,0.0085,24.9,0.2,
505,2.1550,231.7,0.0085,24.9,0.3,
506,2.1635,232.0,0.0085,24.9,0.3,
507,2.1720,232.2,0.0085,24.9,0.2,
508,2.1805,232.4,0.0085,24.9,0.2,
509,2.1880,232.7,0.0075,24.9,0.3,
510,2.1965,232.9,0.0085,24.9,0.2,
511,2.2050,233.1,0.0085,24.9,0.2,
512,2.2135,233.4,0.0085,24.9,0.3,
513,2.2220,233.7,0.0085,24.9,0.3,
514,2.2300,233.9,0.0080,24.9,0.2,
515,2.2385,234.1,0.0085,24.9,0.2,
516,2.2455,234.3,0.0070,24.9,0.2,
517,2.2510,234.6,0.0055,24.9,0.3,
518,2.2525,234.6,0.0015,24.9,0.0,
519,2.2530,234.7,0.0005,24.9,0.1,
520,2.2540,234.6,0.0010,24.9,-0.1,
521,2.2560,234.7,0.0020,24.9,0.1,
522,2.2585,234.7,0.0025,24.9,0.0,
523,2.2625,234.9,0.0040,24.9,0.2,
524,2.2665,235.0,0.0040,24.9,0.1,
,2.2665,235.0,,,,EP
525,2.2695,235.0,0.0030,24.9,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,1.8,,24.1,,
1,0.0010,0.4,0.0010,24.1,-1.4,
2,0.0025,0.2,0.0015,24.1,-0.2,
3,0.0050,0.0,0.0025,24.1,-0.2,
4,0.0085,-0.1,0.0035,24.1,-0.1,
5,0.0150,-0.3,0.0065,24.1,-0.2,
6,0.0230,-0.5,0.0080,24.1,-0.2,
7,0.0315,-0.6,0.0085,24.1,-0.1,
8,0.0390,-0.6,0.0075,24.1,0.0,
9,0.0475,-0.5,0.0085,24.1,0.1,
10,0.0560,-0.4,0.0085,24.1,0.1,
11,0.0645,-0.3,0.0085,24.1,0.1,
12,0.0730,-0.1,0.0085,24.1,0.2,
13,0.0815,0.2,0.0085,24.1,0.3,
14,0.0900,0.4,0.0085,24.1,0.2,
15,0.0975,0.8,0.0075,24.1,0.4,
16,0.1060,1.5,0.0085,24.1,0.7,
17,0.1145,2.9,0.0085,24.1,1.4,
18,0.1230,3.1,0.0085,24.1,0.2,
19,0.1315,3.6,0.0085,24.1,0.5,
20,0.1400,4.2,0.0085,24.1,0.6,
21,0.1475,4.7,0.0075,24.1,0.5,
22,0.1560,5.2,0.0085,24.1,0.5,
23,0.1645,5.7,0.0085,24.1,0.5,
24,0.1730,6.2,0.0085,24.1,0.5,
25,0.1815,6.8,0.0085,24.1,0.6,
26,0.1900,7.7,0.0085,24.1,0.9,
27,0.1985,8.6,0.0085,24.1,0.9,
28,0.2060,9.5,0.0075,24.1,0.9,
29,0.2145,10.5,0.0085,24.1,1.0,
30,0.2230,11.4,0.0085,24.0,0.9,
31,0.2315,12.2,0.0085,24.0,0.8,
32,0.2400,12.9,0.0085,24.1,0.7,
33,0.2485,13.7,0.0085,24.1,0.8,
34,0.2570,14.3,0.0085,24.1,0.6,
35,0.2645,14.9,0.0075,24.1,0.6,
36,0.2730,15.5,0.0085,24.1,0.6,
37,0.2815,16.2,0.0085,24.1,0.7,
38,0.2900,16.8,0.0085,24.1,0.6,
39,0.2985,17.4,0.0085,24.1,0.6,
40,0.3070,17.9,0.0085,24.1,0.5,
41,0.3145,18.4,0.0075,24.1,0.5,
42,0.3230,19.0,0.0085,24.1,0.6,
43,0.3315,19.5,0.0085,24.1,0.5,
44,0.3400,20.0,0.0085,24.0,0.5,
45,0.3485,20.5,0.0085,24.0,0.5,
46,0.3570,21.0,0.0085,24.0,0.5,
47,0.3655,21.5,0.0085,24.0,0.5,
48,0.3730,22.0,0.0075,24.0,0.5,
49,0.3815,22.5,0.0085,24.0,0.5,
50,0.3900,22.9,0.0085,24.0,0.4,
51,0.3985,23.4,0.0085,24.0,0.5,
52,0.4070,23.8,0.0085,24.0,0.4,
53,0.4150,24.3,0.0080,24.1,0.5,
54,0.4235,24.7,0.0085,24.1,0.4,
55,0.4315,25.1,0.0080,24.0,0.4,
56,0.4400,25.6,0.0085,24.0,0.5,
57,0.4485,26.0,0.0085,24.0,0.4,
58,0.4570,26.4,0.0085,24.0,0.4,
59,0.4650,26.8,0.0080,24.0,0.4,
60,0.4735,27.3,0.0085,24.0,0.5,
61,0.4815,27.7,0.0080,24.1,0.4,
62,0.4900,28.1,0.0085,24.0,0.4,
63,0.4985,28.5,0.0085,24.1,0.4,
64,0.5070,28.9,0.0085,24.1,0.4,
65,0.5150,29.3,0.0080,24.0,0.4,
66,0.5235,29.7,0.0085,24.0,0.4,
67,0.5320,30.0,0.0085,24.0,0.3,
68,0.5400,30.4,0.0080,24.0,0.4,
69,0.5485,30.8,0.0085,24.0,0.4,
70,0.5565,31.3,0.0080,24.0,0.5,
71,0.5650,31.7,0.0085,24.0,0.4,
72,0.5735,32.1,0.0085,24.0,0.4,
73,0.5820,32.4,0.0085,24.0,0.3,
74,0.5900,32.8,0.0080,24.0,0.4,
75,0.5980,33.1,0.0080,24.0,0.3,
76,0.6065,33.5,0.0085,24.0,0.4,
77,0.6150,34.0,0.0085,24.0,0.5,
78,0.6235,34.4,0.0085,24.0,0.4,
79,0.6320,34.8,0.0085,24.0,0.4,
80,0.6405,35.2,0.0085,24.0,0.4,
81,0.6480,35.5,0.0075,24.0,0.3,
82,0.6565,35.9,0.0085,24.0,0.4,
83,0.6650,36.3,0.0085,24.0,0.4,
84,0.6735,36.7,0.0085,24.0,0.4,
85,0.6820,37.1,0.0085,24.0,0.4,
86,0.6905,37.5,0.0085,24.0,0.4,
87,0.6990,37.9,0.0085,24.0,0.4,
88,0.7065,38.3,0.0075,24.0,0.4,
89,0.7150,38.7,0.0085,24.0,0.4,
90,0.7235,39.2,0.0085,24.0,0.5,
91,0.7320,39.5,0.0085,24.0,0.3,
92,0.7405,39.9,0.0085,24.0,0.4,
93,0.7490,40.3,0.0085,24.0,0.4,
94,0.7575,40.7,0.0085,24.0,0.4,
95,0.7650,41.1,0.0075,24.0,0.4,
96,0.7735,41.6,0.0085,24.0,0.5,
97,0.7820,42.0,0.0085,24.0,0.4,
98,0.7905,42.5,0.0085,24.0,0.5,
99,0.7990,42.9,0.0085,24.0,0.4,
100,0.8075,43.3,0.0085,24.0,0.4,
101,0.8150,43.7,0.0075,24.0,0.4,
102,0.8235,44.2,0.0085,24.0,0.5,
103,0.8320,44.6,0.0085,24.0,0.4,
104,0.8405,45.1,0.0085,24.0,0.5,
105,0.8490,45.6,0.0085,24.0,0.5,
106,0.8575,46.0,0.0085,24.0,0.4,
107,0.8660,46.5,0.0085,24.0,0.5,
108,0.8735,47.0,0.0075,24.0,0.5,
109,0.8820,47.5,0.0085,24.0,0.5,
110,0.8905,47.9,0.0085,24.0,0.4,
111,0.8990,48.4,0.0085,24.0,0.5,
112,0.9075,48.9,0.0085,24.0,0.5,
113,0.9160,49.5,0.0085,24.0,0.6,
114,0.9240,50.0,0.0080,24.0,0.5,
115,0.9320,50.5,0.0080,24.0,0.5,
116,0.9405,51.2,0.0085,24.0,0.7,
117,0.9490,51.7,0.0085,24.0,0.5,
118,0.9575,52.3,0.0085,24.0,0.6,
119,0.9655,52.9,0.0080,24.0,0.6,
120,0.9740,53.4,0.0085,24.0,0.5,
121,0.9825,54.0,0.0085,24.0,0.6,
122,0.9905,54.6,0.0080,24.0,0.6,
123,0.9985,55.2,0.0080,24.0,0.6,
124,1.0070,55.9,0.0085,24.0,0.7,
125,1.0155,56.6,0.0085,24.0,0.7,
126,1.0240,57.3,0.0085,24.0,0.7,
127,1.0325,58.0,0.0085,24.0,0.7,
128,1.0400,58.6,0.0075,24.0,0.6,
129,1.0485,59.4,0.0085,24.0,0.8,
130,1.0570,60.1,0.0085,24.0,0.7,
131,1.0655,60.9,0.0085,24.0,0.8,
132,1.0740,61.7,0.0085,24.0,0.8,
133,1.0825,62.6,0.0085,24.0,0.9,
134,1.0910,63.4,0.0085,24.0,0.8,
135,1.0985,64.3,0.0075,24.0,0.9,
136,1.1070,65.2,0.0085,24.0,0.9,
137,1.1155,66.1,0.0085,24.0,0.9,
138,1.1240,67.1,0.0085,24.0,1.0,
139,1.1325,68.1,0.0085,24.0,1.0,
140,1.1410,69.3,0.0085,24.0,1.2,
141,1.1485,70.3,0.0075,24.0,1.0,
142,1.1570,71.4,0.0085,24.0,1.1,
143,1.1655,72.7,0.0085,24.0,1.3,
144,1.1740,74.0,0.0085,24.0,1.3,
145,1.1825,75.3,0.0085,24.0,1.3,
146,1.1910,76.8,0.0085,24.0,1.5,
147,1.1995,78.4,0.0085,24.0,1.6,
148,1.2070,80.0,0.0075,24.0,1.6,
149,1.2155,81.7,0.0085,24.0,1.7,
150,1.2240,83.6,0.0085,24.0,1.9,
151,1.2325,85.7,0.0085,24.0,2.1,
152,1.2410,87.9,0.0085,24.0,2.2,
153,1.2495,90.3,0.0085,24.0,2.4,
154,1.2580,92.8,0.0085,24.0,2.5,
155,1.2655,95.5,0.0075,24.0,2.7,
156,1.2740,98.9,0.0085,24.0,3.4,
157,1.2825,102.5,0.0085,24.0,3.6,
158,1.2910,106.4,0.0085,24.0,3.9,
159,1.2995,110.6,0.0085,24.0,4.2,
160,1.3080,115.3,0.0085,24.0,4.7,
161,1.3155,119.8,0.0075,24.0,4.5,
162,1.3240,124.9,0.0085,24.0,5.1,
163,1.3325,130.2,0.0085,24.0,5.3,
164,1.3410,135.6,0.0085,24.0,5.4,
165,1.3495,140.8,0.0085,24.0,5.2,
166,1.3580,146.2,0.0085,24.0,5.4,
167,1.3665,151.3,0.0085,24.0,5.1,
168,1.3740,155.4,0.0075,24.0,4.1,
169,1.3825,159.7,0.0085,24.0,4.3,
170,1.3910,163.4,0.0085,24.0,3.7,
171,1.3995,166.9,0.0085,24.0,3.5,
172,1.4080,170.0,0.0085,24.0,3.1,
173,1.4165,173.0,0.0085,24.0,3.0,
174,1.4245,175.4,0.0080,24.0,2.4,
175,1.4325,177.2,0.0080,24.0,1.8,
176,1.4410,179.1,0.0085,24.0,1.9,
177,1.4495,180.9,0.0085,24.0,1.8,
178,1.4575,182.4,0.0080,24.0,1.5,
179,1.4660,184.0,0.0085,24.0,1.6,
180,1.4740,185.1,0.0080,24.0,1.1,
420,1.4740,194.0,0.0000,23.9,8.9,
421,1.4745,194.1,0.0005,23.9,0.1,
422,1.4765,194.1,0.0020,23.9,0.0,
423,1.4790,194.0,0.0025,23.9,-0.1,
424,1.4825,194.2,0.0035,23.9,0.2,
425,1.4890,194.4,0.0065,23.9,0.2,
426,1.4970,195.1,0.0080,23.9,0.7,
427,1.5055,195.9,0.0085,23.9,0.8,
428,1.5140,196.7,0.0085,23.9,0.8,
429,1.5220,197.4,0.0080,23.9,0.7,
430,1.5305,198.2,0.0085,23.9,0.8,
431,1.5385,198.9,0.0080,23.9,0.7,
432,1.5470,199.7,0.0085,23.9,0.8,
433,1.5555,200.4,0.0085,23.9,0.7,
434,1.5640,201.1,0.0085,23.9,0.7,
435,1.5725,202.0,0.0085,23.9,0.9,
436,1.5800,202.5,0.0075,23.9,0.5,
437,1.5885,203.2,0.0085,23.9,0.7,
438,1.5970,203.9,0.0085,23.9,0.7,
439,1.6055,204.5,0.0085,23.9,0.6,
440,1.6140,205.2,0.0085,23.9,0.7,
441,1.6225,205.8,0.0085,23.9,0.6,
442,1.6310,206.3,0.0085,23.9,0.5,
443,1.6385,206.9,0.0075,23.9,0.6,
444,1.6470,207.6,0.0085,23.9,0.7,
445,1.6555,208.2,0.0085,23.9,0.6,
446,1.6640,208.7,0.0085,23.9,0.5,
447,1.6725,209.2,0.0085,23.9,0.5,
448,1.6810,209.8,0.0085,23.9,0.6,
449,1.6885,210.3,0.0075,23.9,0.5,
450,1.6970,210.6,0.0085,23.9,0.3,
451,1.7055,211.2,0.0085,23.9,0.6,
452,1.7140,211.8,0.0085,23.9,0.6,
453,1.7225,212.4,0.0085,23.9,0.6,
454,1.7310,212.8,0.0085,23.9,0.4,
455,1.7395,213.2,0.0085,23.9,0.4,
456,1.7470,213.7,0.0075,23.9,0.5,
457,1.7555,214.1,0.0085,23.9,0.4,
458,1.7640,214.6,0.0085,23.9,0.5,
459,1.7725,215.0,0.0085,23.9,0.4,
460,1.7810,215.5,0.0085,23.9,0.5,
461,1.7895,215.9,0.0085,23.9,0.4,
462,1.7970,216.3,0.0075,23.9,0.4,
463,1.8055,216.8,0.0085,23.9,0.5,
464,1.8140,217.2,0.0085,23.9,0.4,
465,1.8225,217.6,0.0085,23.9,0.4,
466,1.8310,218.0,0.0085,23.9,0.4,
467,1.8395,218.4,0.0085,23.9,0.4,
468,1.8480,218.8,0.0085,23.9,0.4,
469,1.8555,219.1,0.0075,23.9,0.3,
470,1.8640,219.5,0.0085,23.9,0.4,
471,1.8725,219.9,0.0085,23.9,0.4,
472,1.8810,220.3,0.0085,23.9,0.4,
473,1.8895,220.6,0.0085,23.9,0.3,
474,1.8980,221.0,0.0085,23.9,0.4,
475,1.9065,221.4,0.0085,23.9,0.4,
476,1.9140,221.7,0.0075,23.9,0.3,
477,1.9225,222.0,0.0085,23.9,0.3,
478,1.9310,222.4,0.0085,23.9,0.4,
479,1.9395,222.7,0.0085,23.9,0.3,
480,1.9480,223.1,0.0085,23.9,0.4,
481,1.9565,223.3,0.0085,23.9,0.2,
482,1.9640,223.7,0.0075,23.9,0.4,
483,1.9725,224.0,0.0085,23.9,0.3,
484,1.9810,224.3,0.0085,23.9,0.3,
485,1.9895,224.6,0.0085,23.9,0.3,
486,1.9980,224.9,0.0085,23.9,0.3,
487,2.0065,225.2,0.0085,23.9,0.3,
488,2.0145,225.6,0.0080,23.9,0.4,
489,2.0225,225.9,0.0080,23.9,0.3,
490,2.0310,226.1,0.0085,23.9,0.2,
491,2.0395,226.4,0.0085,23.9,0.3,
492,2.0480,226.7,0.0085,23.9,0.3,
493,2.0560,227.1,0.0080,23.9,0.4,
