Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
Name,,URIBioMin,,Modified by,SystemInternal,
Modified on,,5/29/2018 11:13:39 AM,,,,
Titration (EP) [1],,"Scope 1/1, Sample 1/3",,,,
Measured Values,,"Scope 1/1, Sample 1/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-16.9,,25.6,,
1,0.0010,-18.3,0.0010,25.6,-1.4,
2,0.0025,-18.5,0.0015,25.6,-0.2,
3,0.0050,-18.7,0.0025,25.6,-0.2,
4,0.0085,-19.0,0.0035,25.6,-0.3,
5,0.0150,-19.2,0.0065,25.6,-0.2,
6,0.0230,-19.4,0.0080,25.6,-0.2,
7,0.0315,-19.5,0.0085,25.6,-0.1,
8,0.0400,-19.5,0.0085,25.6,0.0,
9,0.0480,-19.4,0.0080,25.6,0.1,
10,0.0565,-19.2,0.0085,25.6,0.2,
11,0.0645,-19.1,0.0080,25.6,0.1,
12,0.0730,-18.9,0.0085,25.6,0.2,
13,0.0815,-18.5,0.0085,25.6,0.4,
14,0.0900,-18.2,0.0085,25.6,0.3,
15,0.0985,-17.9,0.0085,25.6,0.3,
16,0.1060,-17.4,0.0075,25.6,0.5,
17,0.1145,-16.9,0.0085,25.6,0.5,
18,0.1230,-16.4,0.0085,25.6,0.5,
19,0.1315,-15.9,0.0085,25.6,0.5,
20,0.1400,-15.3,0.0085,25.6,0.6,
21,0.1485,-14.8,0.0085,25.6,0.5,
22,0.1570,-14.3,0.0085,25.6,0.5,
23,0.1645,-13.8,0.0075,25.6,0.5,
24,0.1730,-13.2,0.0085,25.6,0.6,
25,0.1815,-12.7,0.0085,25.6,0.5,
26,0.1900,-12.2,0.0085,25.6,0.5,
27,0.1985,-11.6,0.0085,25.6,0.6,
28,0.2070,-11.2,0.0085,25.6,0.4,
29,0.2145,-10.7,0.0075,25.6,0.5,
30,0.2230,-10.2,0.0085,25.6,0.5,
31,0.2315,-9.7,0.0085,25.6,0.5,
32,0.2400,-9.3,0.0085,25.6,0.4,
33,0.2485,-8.8,0.0085,25.6,0.5,
34,0.2570,-8.4,0.0085,25.6,0.4,
35,0.2655,-7.9,0.0085,25.6,0.5,
36,0.2730,-7.5,0.0075,25.6,0.4,
37,0.2815,-7.1,0.0085,25.6,0.4,
38,0.2900,-6.6,0.0085,25.6,0.5,
39,0.2985,-6.1,0.0085,25.6,0.5,
40,0.3070,-5.5,0.0085,25.6,0.6,
41,0.3155,-4.8,0.0085,25.6,0.7,
42,0.3230,-4.2,0.0075,25.5,0.6,
43,0.3315,-3.6,0.0085,25.6,0.6,
44,0.3400,-3.1,0.0085,25.6,0.5,
45,0.3485,-2.6,0.0085,25.5,0.5,
46,0.3570,-2.1,0.0085,25.5,0.5,
47,0.3655,-1.5,0.0085,25.5,0.6,
48,0.3740,-1.0,0.0085,25.5,0.5,
49,0.3815,-0.4,0.0075,25.5,0.6,
50,0.3900,-0.8,0.0085,25.5,-0.4,
51,0.3985,-0.7,0.0085,25.5,0.1,
52,0.4070,-0.4,0.0085,25.5,0.3,
53,0.4155,0.0,0.0085,25.5,0.4,
54,0.4240,0.3,0.0085,25.5,0.3,
55,0.4325,0.7,0.0085,25.5,0.4,
56,0.4400,1.1,0.0075,25.5,0.4,
57,0.4485,2.0,0.0085,25.5,0.9,
58,0.4570,3.0,0.0085,25.5,1.0,
59,0.4655,3.3,0.0085,25.5,0.3,
60,0.4740,3.7,0.0085,25.5,0.4,
61,0.4820,4.0,0.0080,25.5,0.3,
62,0.4905,4.3,0.0085,25.5,0.3,
63,0.4985,4.7,0.0080,25.5,0.4,
64,0.5070,5.0,0.0085,25.5,0.3,
65,0.5155,5.4,0.0085,25.5,0.4,
66,0.5240,5.7,0.0085,25.5,0.3,
67,0.5320,6.0,0.0080,25.5,0.3,
68,0.5405,6.3,0.0085,25.5,0.3,
69,0.5485,6.6,0.0080,25.5,0.3,
70,0.5570,7.0,0.0085,25.5,0.4,
71,0.5655,7.5,0.0085,25.5,0.5,
72,0.5735,8.0,0.0080,25.5,0.5,
73,0.5820,8.7,0.0085,25.5,0.7,
74,0.5905,9.2,0.0085,25.5,0.5,
75,0.5990,9.7,0.0085,25.5,0.5,
76,0.6065,10.2,0.0075,25.5,0.5,
77,0.6150,10.7,0.0085,25.5,0.5,
78,0.6235,11.2,0.0085,25.5,0.5,
79,0.6320,11.7,0.0085,25.5,0.5,
80,0.6405,12.2,0.0085,25.5,0.5,
81,0.6490,12.6,0.0085,25.5,0.4,
82,0.6575,13.1,0.0085,25.5,0.5,
83,0.6650,13.6,0.0075,25.5,0.5,
84,0.6735,14.0,0.0085,25.5,0.4,
85,0.6820,14.5,0.0085,25.5,0.5,
86,0.6905,14.9,0.0085,25.5,0.4,
87,0.6990,15.4,0.0085,25.5,0.5,
88,0.7075,15.8,0.0085,25.5,0.4,
89,0.7150,16.2,0.0075,25.5,0.4,
90,0.7235,16.7,0.0085,25.5,0.5,
91,0.7320,17.2,0.0085,25.5,0.5,
92,0.7405,17.7,0.0085,25.5,0.5,
93,0.7490,18.2,0.0085,25.5,0.5,
94,0.7575,18.7,0.0085,25.5,0.5,
95,0.7660,19.2,0.0085,25.5,0.5,
96,0.7735,19.7,0.0075,25.5,0.5,
97,0.7820,20.2,0.0085,25.5,0.5,
98,0.7905,20.7,0.0085,25.5,0.5,
99,0.7990,21.2,0.0085,25.5,0.5,
100,0.8075,21.7,0.0085,25.5,0.5,
101,0.8160,22.2,0.0085,25.5,0.5,
102,0.8235,22.7,0.0075,25.5,0.5,
103,0.8320,23.2,0.0085,25.5,0.5,
104,0.8405,23.7,0.0085,25.5,0.5,
105,0.8490,24.3,0.0085,25.5,0.6,
106,0.8575,24.9,0.0085,25.4,0.6,
107,0.8660,25.5,0.0085,25.4,0.6,
108,0.8745,26.0,0.0085,25.4,0.5,
109,0.8820,26.5,0.0075,25.4,0.5,
110,0.8905,27.1,0.0085,25.5,0.6,
111,0.8990,27.7,0.0085,25.4,0.6,
112,0.9075,28.2,0.0085,25.4,0.5,
113,0.9160,28.9,0.0085,25.4,0.7,
114,0.9245,29.5,0.0085,25.4,0.6,
115,0.9330,30.0,0.0085,25.4,0.5,
116,0.9405,30.7,0.0075,25.4,0.7,
117,0.9490,31.3,0.0085,25.4,0.6,
118,0.9575,31.9,0.0085,25.4,0.6,
119,0.9660,32.6,0.0085,25.4,0.7,
120,0.9745,33.2,0.0085,25.4,0.6,
121,0.9830,33.9,0.0085,25.4,0.7,
122,0.9905,34.5,0.0075,25.4,0.6,
123,0.9990,35.2,0.0085,25.4,0.7,
124,1.0075,35.9,0.0085,25.4,0.7,
125,1.0160,36.6,0.0085,25.4,0.7,
126,1.0245,37.4,0.0085,25.4,0.8,
127,1.0330,38.1,0.0085,25.4,0.7,
128,1.0410,38.8,0.0080,25.4,0.7,
129,1.0490,39.6,0.0080,25.4,0.8,
130,1.0575,40.4,0.0085,25.4,0.8,
131,1.0660,41.2,0.0085,25.4,0.8,
132,1.0745,42.0,0.0085,25.4,0.8,
133,1.0830,42.9,0.0085,25.4,0.9,
134,1.0910,43.8,0.0080,25.4,0.9,
135,1.0995,44.6,0.0085,25.4,0.8,
136,1.1075,45.5,0.0080,25.4,0.9,
137,1.1160,46.5,0.0085,25.4,1.0,
138,1.1245,47.5,0.0085,25.4,1.0,
139,1.1325,48.5,0.0080,25.4,1.0,
140,1.1410,49.5,0.0085,25.4,1.0,
141,1.1495,50.6,0.0085,25.4,1.1,
142,1.1580,51.6,0.0085,25.4,1.0,
143,1.1655,52.8,0.0075,25.4,1.2,
144,1.1740,53.9,0.0085,25.4,1.1,
145,1.1825,55.2,0.0085,25.4,1.3,
146,1.1910,56.5,0.0085,25.4,1.3,
147,1.1995,57.8,0.0085,25.4,1.3,
148,1.2080,59.3,0.0085,25.4,1.5,
149,1.2155,60.8,0.0075,25.4,1.5,
150,1.2240,62.4,0.0085,25.4,1.6,
151,1.2325,64.1,0.0085,25.4,1.7,
152,1.2410,65.9,0.0085,25.4,1.8,
153,1.2495,67.9,0.0085,25.4,2.0,
154,1.2580,70.0,0.0085,25.4,2.1,
155,1.2665,72.3,0.0085,25.4,2.3,
156,1.2740,74.5,0.0075,25.4,2.2,
157,1.2825,77.2,0.0085,25.4,2.7,
158,1.2910,80.0,0.0085,25.4,2.8,
