Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
161,1.3165,139.2,0.0085,25.9,3.1,
162,1.3250,142.1,0.0085,25.8,2.9,
163,1.3335,144.5,0.0085,25.8,2.4,
164,1.3410,147.4,0.0075,25.8,2.9,
165,1.3495,150.2,0.0085,25.8,2.8,
166,1.3580,153.0,0.0085,25.8,2.8,
167,1.3665,155.6,0.0085,25.8,2.6,
168,1.3750,158.0,0.0085,25.8,2.4,
169,1.3835,160.1,0.0085,25.8,2.1,
170,1.3910,162.1,0.0075,25.8,2.0,
171,1.3995,164.2,0.0085,25.8,2.1,
172,1.4080,166.2,0.0085,25.8,2.0,
173,1.4165,168.3,0.0085,25.8,2.1,
174,1.4250,170.2,0.0085,25.8,1.9,
175,1.4335,171.8,0.0085,25.8,1.6,
176,1.4420,173.5,0.0085,25.8,1.7,
177,1.4495,175.0,0.0075,25.8,1.5,
178,1.4580,176.6,0.0085,25.8,1.6,
179,1.4665,178.0,0.0085,25.8,1.4,
180,1.4750,179.4,0.0085,25.8,1.4,
181,1.4835,181.0,0.0085,25.8,1.6,
182,1.4920,182.4,0.0085,25.8,1.4,
183,1.5005,183.6,0.0085,25.8,1.2,
184,1.5080,184.8,0.0075,25.8,1.2,
184,1.5115,185.1,0.0035,25.8,0.3,
424,1.5115,198.4,0.0000,25.6,13.3,
426,1.5120,198.4,0.0005,25.6,0.0,
427,1.5140,198.4,0.0020,25.6,0.0,
428,1.5160,198.5,0.0020,25.6,0.1,
428,1.5200,198.5,0.0040,25.6,0.0,
430,1.5260,199.0,0.0060,25.6,0.5,
431,1.5345,199.6,0.0085,25.6,0.6,
432,1.5430,200.2,0.0085,25.6,0.6,
433,1.5515,201.0,0.0085,25.6,0.8,
434,1.5600,201.8,0.0085,25.6,0.8,
434,1.5675,202.5,0.0075,25.6,0.7,
436,1.5760,203.0,0.0085,25.6,0.5,
436,1.5845,203.8,0.0085,25.6,0.8,
438,1.5930,204.5,0.0085,25.6,0.7,
439,1.6015,205.2,0.0085,25.6,0.7,
440,1.6100,205.9,0.0085,25.6,0.7,
441,1.6185,206.5,0.0085,25.6,0.6,
442,1.6260,207.1,0.0075,25.6,0.6,
442,1.6345,207.7,0.0085,25.6,0.6,
444,1.6430,208.3,0.0085,25.6,0.6,
445,1.6515,209.0,0.0085,25.6,0.7,
446,1.6600,209.4,0.0085,25.6,0.4,
447,1.6685,210.1,0.0085,25.6,0.7,
448,1.6760,210.6,0.0075,25.6,0.5,
448,1.6845,211.1,0.0085,25.6,0.5,
450,1.6930,211.8,0.0085,25.6,0.7,
451,1.7015,212.3,0.0085,25.6,0.5,
452,1.7100,212.7,0.0085,25.6,0.4,
453,1.7185,213.3,0.0085,25.6,0.6,
454,1.7270,213.8,0.0085,25.6,0.5,
454,1.7345,214.2,0.0075,25.6,0.4,
456,1.7430,214.7,0.0085,25.6,0.5,
457,1.7515,215.2,0.0085,25.6,0.5,
458,1.7600,215.8,0.0085,25.6,0.6,
459,1.7685,216.2,0.0085,25.6,0.4,
460,1.7770,216.6,0.0085,25.6,0.4,
460,1.7845,217.0,0.0075,25.6,0.4,
462,1.7930,217.4,0.0085,25.6,0.4,
463,1.8015,217.9,0.0085,25.6,0.5,
464,1.8100,218.4,0.0085,25.6,0.5,
465,1.8185,218.8,0.0085,25.6,0.4,
466,1.8270,219.3,0.0085,25.6,0.5,
466,1.8355,219.6,0.0085,25.6,0.3,
468,1.8430,219.9,0.0075,25.6,0.3,
468,1.8515,220.3,0.0085,25.6,0.4,
470,1.8600,220.7,0.0085,25.6,0.4,
471,1.8685,221.3,0.0085,25.6,0.6,
472,1.8765,221.6,0.0080,25.6,0.3,
473,1.8850,222.1,0.0085,25.6,0.5,
474,1.8930,222.4,0.0080,25.6,0.3,
474,1.9015,222.6,0.0085,25.6,0.2,
476,1.9100,222.9,0.0085,25.6,0.3,
477,1.9185,223.4,0.0085,25.6,0.5,
478,1.9265,223.7,0.0080,25.6,0.3,
479,1.9350,224.1,0.0085,25.6,0.4,
480,1.9435,224.4,0.0085,25.6,0.3,
480,1.9515,224.8,0.0080,25.6,0.4,
482,1.9600,225.1,0.0085,25.6,0.3,
483,1.9680,225.5,0.0080,25.6,0.4,
484,1.9765,225.9,0.0085,25.6,0.4,
485,1.9850,226.2,0.0085,25.6,0.3,
486,1.9935,226.4,0.0085,25.6,0.2,
486,2.0020,226.6,0.0085,25.6,0.2,
488,2.0095,227.0,0.0075,25.6,0.4,
488,2.0180,227.4,0.0085,25.6,0.4,
490,2.0265,227.6,0.0085,25.6,0.2,
491,2.0350,228.0,0.0085,25.6,0.4,
492,2.0435,228.2,0.0085,25.6,0.2,
493,2.0520,228.6,0.0085,25.6,0.4,
494,2.0595,228.9,0.0075,25.6,0.3,
494,2.0680,229.2,0.0085,25.6,0.3,
496,2.0765,229.5,0.0085,25.6,0.3,
497,2.0850,229.8,0.0085,25.6,0.3,
498,2.0935,230.1,0.0085,25.6,0.3,
499,2.1020,230.4,0.0085,25.6,0.3,
500,2.1105,230.6,0.0085,25.6,0.2,
500,2.1180,230.8,0.0075,25.6,0.2,
502,2.1265,231.1,0.0085,25.6,0.3,
503,2.1350,231.4,0.0085,25.6,0.3,
504,2.1435,231.6,0.0085,25.6,0.2,
505,2.1520,231.9,0.0085,25.6,0.3,
506,2.1605,232.1,0.0085,25.6,0.2,
506,2.1680,232.5,0.0075,25.6,0.4,
508,2.1765,232.7,0.0085,25.6,0.2,
508,2.1850,233.0,0.0085,25.6,0.3,
510,2.1935,233.2,0.0085,25.6,0.2,
511,2.2020,233.5,0.0085,25.6,0.3,
512,2.2105,233.7,0.0085,25.5,0.2,
513,2.2190,233.9,0.0085,25.5,0.2,
514,2.2260,234.1,0.0070,25.6,0.2,
514,2.2335,234.3,0.0075,25.6,0.2,
516,2.2360,234.5,0.0025,25.6,0.2,
517,2.2365,234.6,0.0005,25.5,0.1,
518,2.2375,234.6,0.0010,25.5,0.0,
519,2.2390,234.7,0.0015,25.5,0.1,
520,2.2405,234.6,0.0015,25.5,-0.1,
520,2.2420,234.8,0.0015,25.5,0.2,
522,2.2440,234.8,0.0020,25.5,0.0,
523,2.2475,235.0,0.0035,25.5,0.2,
,2.2475,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-21.3,,24.5,,
1,0.0010,-22.4,0.0010,24.5,-1.1,
2,0.0025,-22.6,0.0015,24.5,-0.2,
3,0.0050,-22.9,0.0025,24.5,-0.3,
4,0.0085,-23.0,0.0035,24.5,-0.1,
5,0.0150,-23.1,0.0065,24.5,-0.1,
6,0.0230,-22.8,0.0080,24.5,0.3,
7,0.0315,-22.5,0.0085,24.5,0.3,
8,0.0400,-22.0,0.0085,24.5,0.5,
9,0.0485,-21.4,0.0085,24.5,0.6,
10,0.0570,-20.7,0.0085,24.5,0.7,
11,0.0645,-20.2,0.0075,24.5,0.5,
12,0.0730,-19.3,0.0085,24.5,0.9,
13,0.0815,-18.5,0.0085,24.5,0.8,
14,0.0900,-17.6,0.0085,24.5,0.9,
15,0.0985,-16.7,0.0085,24.5,0.9,
16,0.1070,-15.5,0.0085,24.5,1.2,
17,0.1155,-14.2,0.0085,24.5,1.3,
18,0.1230,-13.0,0.0075,24.5,1.2,
19,0.1315,-11.8,0.0085,24.5,1.2,
20,0.1400,-10.5,0.0085,24.5,1.3,
21,0.1485,-8.9,0.0085,24.5,1.6,
22,0.1570,-7.5,0.0085,24.5,1.4,
23,0.1655,-5.5,0.0085,24.5,2.0,
24,0.1740,-3.2,0.0085,24.5,2.3,
25,0.1815,-0.9,0.0075,24.5,2.3,
26,0.1900,-0.1,0.0085,24.5,0.8,
27,0.1985,2.7,0.0085,24.5,2.8,
28,0.2070,4.2,0.0085,24.5,1.5,
29,0.2155,5.7,0.0085,24.5,1.5,
30,0.2240,7.1,0.0085,24.5,1.4,
31,0.2315,8.8,0.0075,24.5,1.7,
32,0.2400,10.6,0.0085,24.5,1.8,
33,0.2485,12.0,0.0085,24.5,1.4,
34,0.2570,13.3,0.0085,24.5,1.3,
35,0.2655,14.5,0.0085,24.5,1.2,
36,0.2740,15.6,0.0085,24.5,1.1,
37,0.2825,16.7,0.0085,24.5,1.1,
38,0.2900,17.5,0.0075,24.5,0.8,
39,0.2985,18.4,0.0085,24.5,0.9,
40,0.3070,19.3,0.0085,24.5,0.9,
41,0.3155,20.2,0.0085,24.5,0.9,
42,0.3240,21.1,0.0085,24.5,0.9,
43,0.3325,22.1,0.0085,24.5,1.0,
44,0.3410,22.9,0.0085,24.5,0.8,
45,0.3485,23.6,0.0075,24.5,0.7,
46,0.3570,24.5,0.0085,24.5,0.9,
47,0.3655,25.3,0.0085,24.5,0.8,
48,0.3740,26.0,0.0085,24.5,0.7,
49,0.3820,26.8,0.0080,24.5,0.8,
50,0.3905,27.4,0.0085,24.5,0.6,
51,0.3990,28.1,0.0085,24.5,0.7,
52,0.4070,28.7,0.0080,24.5,0.6,
53,0.4155,29.5,0.0085,24.5,0.8,
54,0.4235,30.3,0.0080,24.5,0.8,
55,0.4320,31.1,0.0085,24.5,0.8,
56,0.4405,31.6,0.0085,24.5,0.5,
57,0.4490,32.4,0.0085,24.5,0.8,
58,0.4575,32.9,0.0085,24.5,0.5,
59,0.4650,33.6,0.0075,24.5,0.7,
60,0.4735,34.3,0.0085,24.5,0.7,
61,0.4820,34.9,0.0085,24.5,0.6,
62,0.4905,35.5,0.0085,24.5,0.6,
63,0.4990,36.2,0.0085,24.5,0.7,
64,0.5075,36.9,0.0085,24.5,0.7,
65,0.5150,37.5,0.0075,24.5,0.6,
66,0.5235,38.3,0.0085,24.5,0.8,
67,0.5320,38.8,0.0085,24.5,0.5,
68,0.5405,39.5,0.0085,24.5,0.7,
69,0.5490,40.1,0.0085,24.5,0.6,
70,0.5575,40.6,0.0085,24.5,0.5,
71,0.5655,41.2,0.0080,24.5,0.6,
72,0.5735,41.8,0.0080,24.5,0.6,
73,0.5820,42.5,0.0085,24.5,0.7,
74,0.5905,43.1,0.0085,24.5,0.6,
75,0.5990,43.7,0.0085,24.5,0.6,
76,0.6075,44.2,0.0085,24.5,0.5,
77,0.6160,44.7,0.0085,24.5,0.5,
78,0.6235,45.3,0.0075,24.5,0.6,
79,0.6320,45.9,0.0085,24.5,0.6,
80,0.6405,46.5,0.0085,24.5,0.6,
81,0.6490,47.1,0.0085,24.5,0.6,
82,0.6575,47.7,0.0085,24.5,0.6,
83,0.6660,48.1,0.0085,24.5,0.4,
84,0.6745,48.8,0.0085,24.5,0.7,
85,0.6820,49.5,0.0075,24.5,0.7,
86,0.6905,50.0,0.0085,24.5,0.5,
87,0.6990,50.6,0.0085,24.5,0.6,
88,0.7075,51.2,0.0085,24.5,0.6,
89,0.7160,51.7,0.0085,24.5,0.5,
90,0.7245,52.3,0.0085,24.5,0.6,
91,0.7330,52.9,0.0085,24.5,0.6,
92,0.7405,53.6,0.0075,24.5,0.7,
93,0.7490,54.2,0.0085,24.5,0.6,
94,0.7575,54.8,0.0085,24.5,0.6,
95,0.7660,55.3,0.0085,24.5,0.5,
96,0.7745,55.9,0.0085,24.5,0.6,
97,0.7830,56.5,0.0085,24.5,0.6,
98,0.7905,57.1,0.0075,24.5,0.6,
99,0.7990,57.7,0.0085,24.5,0.6,
100,0.8075,58.4,0.0085,24.5,0.7,
101,0.8160,59.0,0.0085,24.5,0.6,
102,0.8245,59.7,0.0085,24.5,0.7,
103,0.8330,60.2,0.0085,24.5,0.5,
104,0.8415,61.1,0.0085,24.5,0.9,
105,0.8490,61.9,0.0075,24.5,0.8,
106,0.8575,62.4,0.0085,24.5,0.5,
107,0.8660,62.9,0.0085,24.5,0.5,
108,0.8745,63.6,0.0085,24.5,0.7,
109,0.8830,64.3,0.0085,24.5,0.7,
110,0.8915,64.9,0.0085,24.5,0.6,
111,0.8995,65.5,0.0080,24.5,0.6,
112,0.9075,66.2,0.0080,24.5,0.7,
113,0.9160,66.9,0.0085,24.5,0.7,
114,0.9245,67.5,0.0085,24.5,0.6,
115,0.9325,68.3,0.0080,24.5,0.8,
116,0.9410,68.9,0.0085,24.5,0.6,
117,0.9495,69.6,0.0085,24.5,0.7,
118,0.9575,70.4,0.0080,24.5,0.8,
119,0.9660,71.2,0.0085,24.5,0.8,
120,0.9740,72.1,0.0080,24.5,0.9,
121,0.9825,72.8,0.0085,24.5,0.7,
122,0.9910,73.7,0.0085,24.5,0.9,
123,0.9995,74.3,0.0085,24.5,0.6,
124,1.0080,75.1,0.0085,24.5,0.8,
125,1.0155,75.9,0.0075,24.5,0.8,
126,1.0240,76.8,0.0085,24.5,0.9,
127,1.0325,77.8,0.0085,24.5,1.0,
128,1.0410,79.0,0.0085,24.5,1.2,
129,1.0495,79.8,0.0085,24.5,0.8,
130,1.0580,80.6,0.0085,24.5,0.8,
131,1.0665,81.5,0.0085,24.5,0.9,
132,1.0740,82.4,0.0075,24.5,0.9,
133,1.0825,83.4,0.0085,24.5,1.0,
134,1.0910,84.6,0.0085,24.5,1.2,
135,1.0995,85.5,0.0085,24.5,0.9,
136,1.1080,86.6,0.0085,24.5,1.1,
137,1.1165,87.7,0.0085,24.5,1.1,
138,1.1240,89.2,0.0075,24.5,1.5,
139,1.1325,90.3,0.0085,24.5,1.1,
140,1.1410,91.4,0.0085,24.5,1.1,
141,1.1495,92.5,0.0085,24.5,1.1,
142,1.1580,93.8,0.0085,24.5,1.3,
143,1.1665,95.4,0.0085,24.5,1.6,
144,1.1750,96.8,0.0085,24.5,1.4,
145,1.1825,98.4,0.0075,24.5,1.6,
146,1.1910,99.9,0.0085,24.5,1.5,
147,1.1995,101.6,0.0085,24.5,1.7,
148,1.2080,103.6,0.0085,24.5,2.0,
149,1.2165,105.6,0.0085,24.5,2.0,
150,1.2250,106.8,0.0085,24.5,1.2,
151,1.2335,108.9,0.0085,24.5,2.1,
152,1.2410,111.3,0.0075,24.5,2.4,
153,1.2495,113.8,0.0085,24.5,2.5,
154,1.2580,116.4,0.0085,24.5,2.6,
155,1.2665,118.7,0.0085,24.5,2.3,
156,1.2750,121.4,0.0085,24.5,2.7,
157,1.2835,123.7,0.0085,24.5,2.3,
158,1.2910,126.5,0.0075,24.5,2.8,
159,1.2995,130.0,0.0085,24.5,3.5,
160,1.3080,133.0,0.0085,24.5,3.0,
161,1.3165,136.2,0.0085,24.5,3.2,
162,1.3250,139.6,0.0085,24.5,3.4,
163,1.3335,142.7,0.0085,24.5,3.1,
164,1.3420,145.3,0.0085,24.5,2.6,
165,1.3495,148.1,0.0075,24.5,2.8,
166,1.3580,151.0,0.0085,24.5,2.9,
167,1.3665,153.6,0.0085,24.5,2.6,
168,1.3750,156.1,0.0085,24.5,2.5,
169,1.3835,158.7,0.0085,24.5,2.6,
170,1.3920,161.1,0.0085,24.5,2.4,
171,1.4000,163.1,0.0080,24.5,2.0,
172,1.4080,165.2,0.0080,24.5,2.1,
173,1.4165,167.4,0.0085,24.5,2.2,
174,1.4250,169.5,0.0085,24.5,2.1,
175,1.4335,171.2,0.0085,24.5,1.7,
176,1.4415,172.9,0.0080,24.5,1.7,
177,1.4500,174.7,0.0085,24.5,1.8,
178,1.4580,176.2,0.0080,24.5,1.5,
179,1.4665,177.7,0.0085,24.5,1.5,
180,1.4750,179.3,0.0085,24.5,1.6,
181,1.4835,180.9,0.0085,24.5,1.6,
182,1.4915,182.2,0.0080,24.5,1.3,
183,1.5000,183.7,0.0085,24.5,1.5,
184,1.5105,185.1,0.0105,24.5,1.4,
424,1.5105,197.6,0.0000,24.5,12.5,
426,1.5110,197.5,0.0005,24.5,-0.1,
426,1.5125,197.6,0.0015,24.5,0.1,
428,1.5150,197.6,0.0025,24.5,0.0,
429,1.5190,197.7,0.0040,24.5,0.1,
430,1.5250,197.9,0.0060,24.5,0.2,
431,1.5335,198.5,0.0085,24.5,0.6,
432,1.5420,199.4,0.0085,24.5,0.9,
432,1.5495,200.0,0.0075,24.5,0.6,
434,1.5580,200.9,0.0085,24.5,0.9,
435,1.5665,201.6,0.0085,24.5,0.7,
436,1.5750,202.3,0.0085,24.5,0.7,
437,1.5835,203.0,0.0085,24.5,0.7,
438,1.5920,203.6,0.0085,24.5,0.6,
439,1.6005,204.2,0.0085,24.5,0.6,
440,1.6080,204.8,0.0075,24.5,0.6,
441,1.6165,205.5,0.0085,24.5,0.7,
442,1.6250,206.2,0.0085,24.5,0.7,
443,1.6335,206.8,0.0085,24.5,0.6,
444,1.6420,207.4,0.0085,24.5,0.6,
445,1.6505,208.1,0.0085,24.5,0.7,
446,1.6580,208.7,0.0075,24.5,0.6,
446,1.6665,209.2,0.0085,24.5,0.5,
448,1.6750,209.8,0.0085,24.5,0.6,
449,1.6835,210.3,0.0085,24.5,0.5,
450,1.6920,211.0,0.0085,24.5,0.7,
451,1.7005,211.5,0.0085,24.5,0.5,
452,1.7080,212.1,0.0075,24.5,0.6,
452,1.7165,212.5,0.0085,24.5,0.4,
454,1.7250,212.9,0.0085,24.5,0.4,
455,1.7335,213.5,0.0085,24.5,0.6,
456,1.7420,214.0,0.0085,24.5,0.5,
457,1.7505,214.4,0.0085,24.5,0.4,
458,1.7580,214.8,0.0075,24.5,0.4,
458,1.7665,215.3,0.0085,24.5,0.5,
460,1.7750,215.8,0.0085,24.5,0.5,
461,1.7835,216.2,0.0085,24.5,0.4,
462,1.7920,216.7,0.0085,24.5,0.5,
463,1.8005,217.2,0.0085,24.5,0.5,
464,1.8090,217.7,0.0085,24.5,0.5,
464,1.8165,218.1,0.0075,24.5,0.4,
466,1.8250,218.5,0.0085,24.5,0.4,
467,1.8335,218.8,0.0085,24.5,0.3,
468,1.8420,219.4,0.0085,24.5,0.6,
469,1.8505,219.7,0.0085,24.5,0.3,
470,1.8590,220.0,0.0085,24.5,0.3,
470,1.8665,220.4,0.0075,24.5,0.4,
472,1.8750,220.8,0.0085,24.5,0.4,
473,1.8835,221.1,0.0085,24.5,0.3,
474,1.8920,221.6,0.0085,24.5,0.5,
475,1.9005,221.9,0.0085,24.5,0.3,
476,1.9090,222.3,0.0085,24.5,0.4,
476,1.9165,222.7,0.0075,24.5,0.4,
478,1.9250,223.0,0.0085,24.5,0.3,
479,1.9335,223.4,0.0085,24.5,0.4,
480,1.9420,223.8,0.0085,24.5,0.4,
481,1.9505,224.1,0.0085,24.5,0.3,
482,1.9590,224.5,0.0085,24.5,0.4,
482,1.9665,224.8,0.0075,24.5,0.3,
484,1.9750,225.1,0.0085,24.5,0.3,
484,1.9835,225.4,0.0085,24.5,0.3,
486,1.9920,225.8,0.0085,24.5,0.4,
487,2.0005,226.0,0.0085,24.5,0.2,
488,2.0090,226.3,0.0085,24.5,0.3,
488,2.0175,226.6,0.0085,24.5,0.3,
490,2.0250,227.0,0.0075,24.5,0.4,
490,2.0335,227.3,0.0085,24.5,0.3,
492,2.0420,227.5,0.0085,24.5,0.2,
493,2.0505,227.9,0.0085,24.5,0.4,
494,2.0590,228.3,0.0085,24.5,0.4,
495,2.0675,228.5,0.0085,24.5,0.2,
496,2.0750,228.8,0.0075,24.5,0.3,
496,2.0835,229.1,0.0085,24.5,0.3,
