Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3080,128.8,0.0085,24.7,3.3,
161,1.3165,132.2,0.0085,24.7,3.4,
162,1.3250,135.3,0.0085,24.7,3.1,
163,1.3325,138.3,0.0075,24.7,3.0,
164,1.3410,141.0,0.0085,24.7,2.7,
165,1.3495,144.0,0.0085,24.7,3.0,
166,1.3580,146.8,0.0085,24.7,2.8,
167,1.3665,149.5,0.0085,24.7,2.7,
168,1.3750,151.9,0.0085,24.7,2.4,
169,1.3830,154.0,0.0080,24.7,2.1,
170,1.3910,156.6,0.0080,24.7,2.6,
171,1.3995,158.7,0.0085,24.7,2.1,
172,1.4080,160.6,0.0085,24.7,1.9,
173,1.4165,162.8,0.0085,24.7,2.2,
174,1.4245,164.7,0.0080,24.7,1.9,
175,1.4330,166.3,0.0085,24.7,1.6,
176,1.4410,167.9,0.0080,24.7,1.6,
177,1.4495,169.7,0.0085,24.7,1.8,
178,1.4580,171.3,0.0085,24.7,1.6,
179,1.4665,172.8,0.0085,24.7,1.5,
180,1.4745,174.2,0.0080,24.7,1.4,
181,1.4830,175.9,0.0085,24.6,1.7,
182,1.4915,177.3,0.0085,24.7,1.4,
183,1.4995,178.4,0.0080,24.7,1.1,
184,1.5075,179.8,0.0080,24.7,1.4,
185,1.5160,181.1,0.0085,24.7,1.3,
186,1.5245,182.4,0.0085,24.7,1.3,
187,1.5330,183.5,0.0085,24.7,1.1,
188,1.5415,184.7,0.0085,24.7,1.2,
189,1.5460,185.0,0.0045,24.7,0.3,
429,1.5460,201.8,0.0000,24.5,16.8,
430,1.5465,201.8,0.0005,24.5,0.0,
431,1.5480,201.8,0.0015,24.5,0.0,
432,1.5505,201.9,0.0025,24.5,0.1,
433,1.5545,202.0,0.0040,24.5,0.1,
434,1.5605,202.3,0.0060,24.5,0.3,
435,1.5690,203.0,0.0085,24.5,0.7,
436,1.5775,203.5,0.0085,24.5,0.5,
437,1.5860,204.2,0.0085,24.5,0.7,
438,1.5935,204.8,0.0075,24.5,0.6,
439,1.6020,205.6,0.0085,24.5,0.8,
440,1.6105,206.2,0.0085,24.5,0.6,
441,1.6190,206.7,0.0085,24.5,0.5,
442,1.6275,207.3,0.0085,24.5,0.6,
443,1.6360,208.0,0.0085,24.5,0.7,
444,1.6445,208.6,0.0085,24.5,0.6,
445,1.6520,209.1,0.0075,24.5,0.5,
446,1.6605,209.7,0.0085,24.5,0.6,
447,1.6690,210.4,0.0085,24.5,0.7,
448,1.6775,210.9,0.0085,24.5,0.5,
449,1.6860,211.4,0.0085,24.5,0.5,
450,1.6945,212.0,0.0085,24.5,0.6,
451,1.7020,212.4,0.0075,24.5,0.4,
452,1.7105,212.9,0.0085,24.5,0.5,
453,1.7190,213.5,0.0085,24.5,0.6,
454,1.7275,214.0,0.0085,24.5,0.5,
455,1.7360,214.4,0.0085,24.5,0.4,
456,1.7445,215.0,0.0085,24.5,0.6,
457,1.7530,215.5,0.0085,24.5,0.5,
458,1.7605,215.9,0.0075,24.5,0.4,
459,1.7690,216.3,0.0085,24.5,0.4,
460,1.7775,216.9,0.0085,24.5,0.6,
461,1.7860,217.2,0.0085,24.5,0.3,
462,1.7945,217.7,0.0085,24.5,0.5,
463,1.8030,218.2,0.0085,24.5,0.5,
464,1.8115,218.5,0.0085,24.5,0.3,
465,1.8190,219.0,0.0075,24.5,0.5,
466,1.8275,219.4,0.0085,24.5,0.4,
467,1.8360,219.8,0.0085,24.5,0.4,
468,1.8445,220.3,0.0085,24.5,0.5,
469,1.8530,220.6,0.0085,24.5,0.3,
470,1.8615,221.0,0.0085,24.5,0.4,
471,1.8690,221.4,0.0075,24.5,0.4,
472,1.8775,221.8,0.0085,24.5,0.4,
473,1.8860,222.2,0.0085,24.5,0.4,
474,1.8945,222.6,0.0085,24.5,0.4,
475,1.9030,222.9,0.0085,24.5,0.3,
476,1.9115,223.2,0.0085,24.5,0.3,
477,1.9200,223.6,0.0085,24.5,0.4,
478,1.9275,223.9,0.0075,24.5,0.3,
479,1.9360,224.4,0.0085,24.5,0.5,
480,1.9445,224.7,0.0085,24.5,0.3,
481,1.9530,224.9,0.0085,24.5,0.2,
482,1.9615,225.4,0.0085,24.5,0.5,
483,1.9700,225.6,0.0085,24.5,0.2,
484,1.9785,226.0,0.0085,24.5,0.4,
485,1.9860,226.3,0.0075,24.5,0.3,
486,1.9945,226.7,0.0085,24.5,0.4,
487,2.0030,227.0,0.0085,24.5,0.3,
488,2.0115,227.3,0.0085,24.5,0.3,
489,2.0195,227.6,0.0080,24.5,0.3,
490,2.0280,228.0,0.0085,24.5,0.4,
491,2.0360,228.2,0.0080,24.5,0.2,
492,2.0445,228.6,0.0085,24.5,0.4,
493,2.0530,228.7,0.0085,24.5,0.1,
494,2.0610,229.1,0.0080,24.5,0.4,
495,2.0695,229.4,0.0085,24.5,0.3,
496,2.0780,229.7,0.0085,24.5,0.3,
497,2.0865,230.0,0.0085,24.5,0.3,
498,2.0945,230.3,0.0080,24.5,0.3,
499,2.1025,230.5,0.0080,24.5,0.2,
500,2.1110,230.8,0.0085,24.5,0.3,
501,2.1195,231.1,0.0085,24.5,0.3,
502,2.1280,231.4,0.0085,24.5,0.3,
503,2.1365,231.6,0.0085,24.5,0.2,
504,2.1450,231.9,0.0085,24.5,0.3,
505,2.1525,232.1,0.0075,24.5,0.2,
506,2.1610,232.4,0.0085,24.5,0.3,
507,2.1695,232.6,0.0085,24.5,0.2,
508,2.1780,232.9,0.0085,24.5,0.3,
509,2.1865,233.2,0.0085,24.5,0.3,
510,2.1950,233.4,0.0085,24.5,0.2,
511,2.2035,233.6,0.0085,24.5,0.2,
512,2.2110,233.9,0.0075,24.5,0.3,
513,2.2185,234.1,0.0075,24.5,0.2,
514,2.2240,234.3,0.0055,24.5,0.2,
515,2.2270,234.5,0.0030,24.5,0.2,
516,2.2295,234.6,0.0025,24.5,0.1,
517,2.2330,234.7,0.0035,24.5,0.1,
518,2.2370,234.8,0.0040,24.5,0.1,
519,2.2405,234.9,0.0035,24.5,0.1,
520,2.2430,235.0,0.0025,24.5,0.1,
,2.2430,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-19.5,,24.2,,
1,0.0010,-20.5,0.0010,24.2,-1.0,
2,0.0025,-20.8,0.0015,24.2,-0.3,
3,0.0050,-21.0,0.0025,24.2,-0.2,
4,0.0085,-21.2,0.0035,24.2,-0.2,
5,0.0150,-21.2,0.0065,24.2,0.0,
6,0.0230,-21.1,0.0080,24.2,0.1,
7,0.0315,-20.8,0.0085,24.2,0.3,
8,0.0400,-20.4,0.0085,24.2,0.4,
9,0.0485,-20.0,0.0085,24.2,0.4,
10,0.0560,-19.5,0.0075,24.2,0.5,
11,0.0645,-18.8,0.0085,24.2,0.7,
12,0.0730,-18.1,0.0085,24.2,0.7,
13,0.0815,-17.4,0.0085,24.2,0.7,
14,0.0900,-16.5,0.0085,24.2,0.9,
15,0.0985,-15.4,0.0085,24.2,1.1,
16,0.1060,-14.6,0.0075,24.2,0.8,
17,0.1145,-13.5,0.0085,24.2,1.1,
18,0.1230,-12.3,0.0085,24.2,1.2,
19,0.1315,-11.1,0.0085,24.2,1.2,
20,0.1400,-9.7,0.0085,24.2,1.4,
21,0.1485,-8.3,0.0085,24.2,1.4,
22,0.1570,-6.9,0.0085,24.2,1.4,
23,0.1645,-5.0,0.0075,24.2,1.9,
24,0.1730,-2.8,0.0085,24.2,2.2,
25,0.1815,-0.6,0.0085,24.2,2.2,
26,0.1900,-0.2,0.0085,24.2,0.4,
27,0.1985,2.8,0.0085,24.2,3.0,
28,0.2070,4.2,0.0085,24.2,1.4,
29,0.2155,5.6,0.0085,24.2,1.4,
30,0.2230,7.1,0.0075,24.2,1.5,
31,0.2315,9.2,0.0085,24.2,2.1,
32,0.2400,11.1,0.0085,24.2,1.9,
33,0.2485,12.6,0.0085,24.2,1.5,
34,0.2570,14.1,0.0085,24.2,1.5,
35,0.2655,15.2,0.0085,24.2,1.1,
36,0.2730,16.2,0.0075,24.2,1.0,
37,0.2815,17.3,0.0085,24.2,1.1,
38,0.2900,18.4,0.0085,24.2,1.1,
39,0.2985,19.3,0.0085,24.2,0.9,
40,0.3070,20.3,0.0085,24.2,1.0,
41,0.3155,21.2,0.0085,24.2,0.9,
42,0.3240,22.2,0.0085,24.2,1.0,
43,0.3315,22.9,0.0075,24.2,0.7,
44,0.3400,23.7,0.0085,24.2,0.8,
45,0.3485,24.5,0.0085,24.2,0.8,
46,0.3570,25.4,0.0085,24.2,0.9,
47,0.3655,26.2,0.0085,24.2,0.8,
48,0.3740,26.9,0.0085,24.2,0.7,
49,0.3825,27.8,0.0085,24.2,0.9,
50,0.3900,28.5,0.0075,24.2,0.7,
51,0.3985,29.3,0.0085,24.2,0.8,
52,0.4070,30.1,0.0085,24.2,0.8,
53,0.4155,30.8,0.0085,24.2,0.7,
54,0.4240,31.5,0.0085,24.2,0.7,
55,0.4325,32.2,0.0085,24.2,0.7,
56,0.4400,32.8,0.0075,24.2,0.6,
57,0.4485,33.5,0.0085,24.2,0.7,
58,0.4570,34.2,0.0085,24.2,0.7,
59,0.4655,34.9,0.0085,24.2,0.7,
60,0.4740,35.6,0.0085,24.2,0.7,
61,0.4820,36.3,0.0080,24.2,0.7,
62,0.4905,37.0,0.0085,24.2,0.7,
63,0.4985,37.6,0.0080,24.2,0.6,
64,0.5070,38.2,0.0085,24.2,0.6,
65,0.5150,38.9,0.0080,24.2,0.7,
66,0.5235,39.5,0.0085,24.2,0.6,
67,0.5320,40.1,0.0085,24.2,0.6,
68,0.5405,40.8,0.0085,24.2,0.7,
69,0.5490,41.4,0.0085,24.2,0.6,
70,0.5565,42.0,0.0075,24.2,0.6,
71,0.5650,42.5,0.0085,24.2,0.5,
72,0.5735,43.2,0.0085,24.2,0.7,
73,0.5820,43.8,0.0085,24.2,0.6,
74,0.5905,44.4,0.0085,24.2,0.6,
75,0.5990,45.0,0.0085,24.2,0.6,
76,0.6075,45.6,0.0085,24.2,0.6,
77,0.6150,46.1,0.0075,24.2,0.5,
78,0.6235,46.8,0.0085,24.2,0.7,
79,0.6320,47.3,0.0085,24.2,0.5,
80,0.6405,47.8,0.0085,24.2,0.5,
81,0.6490,48.4,0.0085,24.2,0.6,
82,0.6575,49.0,0.0085,24.2,0.6,
83,0.6660,49.5,0.0085,24.2,0.5,
84,0.6735,50.2,0.0075,24.2,0.7,
85,0.6820,50.8,0.0085,24.2,0.6,
86,0.6905,51.4,0.0085,24.2,0.6,
87,0.6990,51.9,0.0085,24.2,0.5,
88,0.7075,52.5,0.0085,24.2,0.6,
89,0.7160,53.0,0.0085,24.2,0.5,
90,0.7235,53.5,0.0075,24.1,0.5,
91,0.7320,54.1,0.0085,24.2,0.6,
92,0.7405,54.7,0.0085,24.2,0.6,
93,0.7490,55.3,0.0085,24.2,0.6,
94,0.7575,55.8,0.0085,24.2,0.5,
95,0.7660,56.4,0.0085,24.2,0.6,
96,0.7745,57.0,0.0085,24.2,0.6,
97,0.7820,57.7,0.0075,24.2,0.7,
98,0.7905,58.2,0.0085,24.2,0.5,
99,0.7990,58.8,0.0085,24.1,0.6,
100,0.8075,59.4,0.0085,24.1,0.6,
101,0.8160,60.0,0.0085,24.2,0.6,
102,0.8245,60.6,0.0085,24.2,0.6,
103,0.8320,61.2,0.0075,24.2,0.6,
104,0.8405,61.7,0.0085,24.2,0.5,
105,0.8490,62.4,0.0085,24.2,0.7,
106,0.8575,63.0,0.0085,24.2,0.6,
107,0.8660,63.7,0.0085,24.2,0.7,
108,0.8745,64.3,0.0085,24.2,0.6,
109,0.8830,65.1,0.0085,24.2,0.8,
110,0.8905,65.6,0.0075,24.2,0.5,
111,0.8990,66.3,0.0085,24.2,0.7,
112,0.9075,66.9,0.0085,24.2,0.6,
113,0.9160,67.4,0.0085,24.2,0.5,
114,0.9245,68.3,0.0085,24.2,0.9,
115,0.9325,69.0,0.0080,24.2,0.7,
116,0.9410,69.6,0.0085,24.2,0.6,
117,0.9490,70.3,0.0080,24.2,0.7,
118,0.9575,70.9,0.0085,24.2,0.6,
119,0.9655,71.7,0.0080,24.2,0.8,
120,0.9740,72.4,0.0085,24.2,0.7,
121,0.9825,73.2,0.0085,24.2,0.8,
122,0.9910,73.9,0.0085,24.2,0.7,
123,0.9995,74.6,0.0085,24.2,0.7,
124,1.0070,75.2,0.0075,24.2,0.6,
125,1.0155,75.9,0.0085,24.2,0.7,
126,1.0240,76.8,0.0085,24.2,0.9,
127,1.0325,77.8,0.0085,24.2,1.0,
128,1.0410,78.6,0.0085,24.2,0.8,
129,1.0495,79.5,0.0085,24.2,0.9,
130,1.0580,80.4,0.0085,24.2,0.9,
131,1.0655,81.2,0.0075,24.2,0.8,
132,1.0740,82.1,0.0085,24.2,0.9,
133,1.0825,83.1,0.0085,24.2,1.0,
134,1.0910,84.2,0.0085,24.2,1.1,
135,1.0995,85.1,0.0085,24.2,0.9,
136,1.1080,86.2,0.0085,24.2,1.1,
137,1.1155,87.2,0.0075,24.2,1.0,
138,1.1240,88.2,0.0085,24.2,1.0,
139,1.1325,89.2,0.0085,24.2,1.0,
140,1.1410,90.4,0.0085,24.2,1.2,
141,1.1495,91.5,0.0085,24.2,1.1,
142,1.1580,92.6,0.0085,24.2,1.1,
143,1.1665,94.0,0.0085,24.2,1.4,
144,1.1740,95.2,0.0075,24.2,1.2,
145,1.1825,96.5,0.0085,24.2,1.3,
146,1.1910,98.1,0.0085,24.2,1.6,
147,1.1995,99.5,0.0085,24.2,1.4,
148,1.2080,101.1,0.0085,24.2,1.6,
149,1.2165,102.5,0.0085,24.2,1.4,
150,1.2250,104.2,0.0085,24.2,1.7,
151,1.2325,105.6,0.0075,24.2,1.4,
152,1.2410,107.6,0.0085,24.2,2.0,
153,1.2495,109.6,0.0085,24.2,2.0,
154,1.2580,111.7,0.0085,24.1,2.1,
155,1.2665,114.0,0.0085,24.2,2.3,
156,1.2750,116.2,0.0085,24.2,2.2,
157,1.2825,118.4,0.0075,24.2,2.2,
158,1.2910,121.2,0.0085,24.2,2.8,
159,1.2995,123.5,0.0085,24.2,2.3,
160,1.3080,126.6,0.0085,24.2,3.1,
161,1.3165,129.4,0.0085,24.2,2.8,
162,1.3250,132.9,0.0085,24.2,3.5,
163,1.3335,135.7,0.0085,24.2,2.8,
164,1.3410,138.5,0.0075,24.2,2.8,
165,1.3495,141.7,0.0085,24.2,3.2,
166,1.3580,144.7,0.0085,24.2,3.0,
167,1.3665,147.5,0.0085,24.2,2.8,
168,1.3750,150.2,0.0085,24.2,2.7,
169,1.3835,152.7,0.0085,24.2,2.5,
170,1.3915,154.9,0.0080,24.2,2.2,
171,1.3995,157.4,0.0080,24.2,2.5,
172,1.4080,159.6,0.0085,24.2,2.2,
173,1.4165,161.8,0.0085,24.2,2.2,
174,1.4245,163.9,0.0080,24.2,2.1,
175,1.4330,166.1,0.0085,24.2,2.2,
176,1.4415,167.9,0.0085,24.2,1.8,
177,1.4500,169.5,0.0085,24.2,1.6,
178,1.4580,171.3,0.0080,24.2,1.8,
179,1.4660,173.0,0.0080,24.2,1.7,
180,1.4745,174.7,0.0085,24.2,1.7,
181,1.4830,176.3,0.0085,24.2,1.6,
182,1.4915,177.7,0.0085,24.2,1.4,
183,1.5000,179.1,0.0085,24.2,1.4,
184,1.5075,180.5,0.0075,24.2,1.4,
185,1.5160,181.8,0.0085,24.2,1.3,
186,1.5245,183.1,0.0085,24.2,1.3,
187,1.5330,184.4,0.0085,24.2,1.3,
188,1.5400,185.0,0.0070,24.2,0.6,
428,1.5400,199.0,0.0000,24.1,14.0,
429,1.5405,199.0,0.0005,24.1,0.0,
430,1.5420,199.0,0.0015,24.1,0.0,
431,1.5450,199.0,0.0030,24.1,0.0,
432,1.5490,199.0,0.0040,24.1,0.0,
433,1.5550,199.3,0.0060,24.1,0.3,
434,1.5635,199.9,0.0085,24.1,0.6,
435,1.5720,200.5,0.0085,24.1,0.6,
436,1.5805,201.2,0.0085,24.1,0.7,
437,1.5880,201.8,0.0075,24.1,0.6,
438,1.5965,202.5,0.0085,24.1,0.7,
439,1.6050,203.3,0.0085,24.1,0.8,
440,1.6135,204.0,0.0085,24.1,0.7,
441,1.6220,204.6,0.0085,24.1,0.6,
442,1.6305,205.3,0.0085,24.1,0.7,
443,1.6380,205.9,0.0075,24.1,0.6,
444,1.6465,206.3,0.0085,24.1,0.4,
445,1.6550,207.0,0.0085,24.1,0.7,
446,1.6635,207.7,0.0085,24.1,0.7,
447,1.6720,208.2,0.0085,24.1,0.5,
448,1.6805,208.9,0.0085,24.1,0.7,
449,1.6880,209.4,0.0075,24.1,0.5,
450,1.6965,210.0,0.0085,24.1,0.6,
451,1.7050,210.4,0.0085,24.1,0.4,
452,1.7135,211.1,0.0085,24.1,0.7,
453,1.7220,211.6,0.0085,24.1,0.5,
454,1.7305,212.1,0.0085,24.1,0.5,
455,1.7385,212.6,0.0080,24.1,0.5,
456,1.7470,213.2,0.0085,24.1,0.6,
457,1.7550,213.6,0.0080,24.1,0.4,
458,1.7635,214.1,0.0085,24.1,0.5,
459,1.7720,214.6,0.0085,24.1,0.5,
460,1.7805,215.1,0.0085,24.1,0.5,
461,1.7890,215.5,0.0085,24.1,0.4,
462,1.7970,216.0,0.0080,24.1,0.5,
463,1.8050,216.4,0.0080,24.1,0.4,
464,1.8135,217.0,0.0085,24.1,0.6,
465,1.8220,217.4,0.0085,24.1,0.4,
466,1.8305,217.8,0.0085,24.1,0.4,
467,1.8390,218.3,0.0085,24.1,0.5,
468,1.8470,218.7,0.0080,24.1,0.4,
469,1.8550,219.0,0.0080,24.1,0.3,
470,1.8635,219.5,0.0085,24.1,0.5,
471,1.8720,219.9,0.0085,24.1,0.4,
472,1.8805,220.3,0.0085,24.1,0.4,
473,1.8890,220.6,0.0085,24.1,0.3,
474,1.8965,221.1,0.0075,24.1,0.5,
475,1.9050,221.4,0.0085,24.1,0.3,
476,1.9135,221.8,0.0085,24.1,0.4,
477,1.9220,222.2,0.0085,24.1,0.4,
478,1.9305,222.6,0.0085,24.1,0.4,
479,1.9390,222.9,0.0085,24.1,0.3,
480,1.9475,223.2,0.0085,24.1,0.3,
481,1.9550,223.6,0.0075,24.1,0.4,
482,1.9635,223.9,0.0085,24.1,0.3,
483,1.9720,224.3,0.0085,24.1,0.4,
484,1.9805,224.6,0.0085,24.1,0.3,
485,1.9890,225.0,0.0085,24.1,0.4,
486,1.9975,225.3,0.0085,24.1,0.3,
487,2.0050,225.6,0.0075,24.1,0.3,
488,2.0135,225.9,0.0085,24.1,0.3,
489,2.0220,226.3,0.0085,24.1,0.4,
490,2.0305,226.5,0.0085,24.1,0.2,
491,2.0390,226.9,0.0085,24.1,0.4,
492,2.0475,227.2,0.0085,24.1,0.3,
493,2.0560,227.5,0.0085,24.1,0.3,
494,2.0635,227.9,0.0075,24.1,0.4,
495,2.0720,228.2,0.0085,24.1,0.3,
496,2.0805,228.4,0.0085,24.1,0.2,
497,2.0890,228.8,0.0085,24.1,0.4,
498,2.0975,229.0,0.0085,24.1,0.2,
499,2.1060,229.1,0.0085,24.1,0.1,
