Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
159,1.2995,83.4,0.0085,25.7,3.4,
160,1.3080,86.9,0.0085,25.7,3.5,
161,1.3165,90.7,0.0085,25.7,3.8,
162,1.3250,94.9,0.0085,25.7,4.2,
163,1.3335,99.4,0.0085,25.7,4.5,
164,1.3420,103.6,0.0085,25.7,4.2,
165,1.3495,108.8,0.0075,25.7,5.2,
166,1.3580,114.0,0.0085,25.7,5.2,
167,1.3665,119.6,0.0085,25.7,5.6,
168,1.3750,125.4,0.0085,25.7,5.8,
169,1.3835,131.3,0.0085,25.7,5.9,
170,1.3920,137.2,0.0085,25.7,5.9,
171,1.3995,142.5,0.0075,25.7,5.3,
172,1.4080,148.2,0.0085,25.7,5.7,
173,1.4165,153.8,0.0085,25.7,5.6,
174,1.4250,159.6,0.0085,25.7,5.8,
175,1.4335,164.9,0.0085,25.7,5.3,
176,1.4420,170.0,0.0085,25.7,5.1,
177,1.4505,174.7,0.0085,25.7,4.7,
178,1.4580,178.4,0.0075,25.7,3.7,
179,1.4665,182.2,0.0085,25.7,3.8,
180,1.4750,185.0,0.0085,25.7,2.8,
420,1.4750,201.1,0.0000,25.5,16.1,
421,1.4755,201.1,0.0005,25.5,0.0,
422,1.4770,201.2,0.0015,25.5,0.1,
423,1.4800,201.2,0.0030,25.5,0.0,
424,1.4835,201.2,0.0035,25.5,0.0,
425,1.4900,201.5,0.0065,25.5,0.3,
426,1.4980,202.1,0.0080,25.5,0.6,
427,1.5065,202.7,0.0085,25.5,0.6,
428,1.5150,203.7,0.0085,25.5,1.0,
429,1.5225,204.6,0.0075,25.5,0.9,
430,1.5310,205.6,0.0085,25.5,1.0,
431,1.5395,206.4,0.0085,25.5,0.8,
432,1.5480,207.3,0.0085,25.5,0.9,
433,1.5565,208.2,0.0085,25.5,0.9,
434,1.5650,209.1,0.0085,25.5,0.9,
435,1.5735,209.9,0.0085,25.5,0.8,
436,1.5810,210.6,0.0075,25.5,0.7,
437,1.5895,211.4,0.0085,25.5,0.8,
438,1.5980,212.1,0.0085,25.5,0.7,
439,1.6065,212.9,0.0085,25.5,0.8,
440,1.6150,213.6,0.0085,25.5,0.7,
441,1.6235,214.4,0.0085,25.5,0.8,
442,1.6310,214.9,0.0075,25.5,0.5,
443,1.6395,215.5,0.0085,25.5,0.6,
444,1.6480,216.1,0.0085,25.5,0.6,
445,1.6565,216.8,0.0085,25.5,0.7,
446,1.6650,217.4,0.0085,25.5,0.6,
447,1.6735,218.1,0.0085,25.5,0.7,
448,1.6820,218.6,0.0085,25.5,0.5,
449,1.6895,219.2,0.0075,25.5,0.6,
450,1.6980,219.7,0.0085,25.5,0.5,
451,1.7065,220.2,0.0085,25.5,0.5,
452,1.7150,220.7,0.0085,25.5,0.5,
453,1.7235,221.2,0.0085,25.5,0.5,
454,1.7320,221.7,0.0085,25.5,0.5,
455,1.7395,222.2,0.0075,25.5,0.5,
456,1.7480,222.7,0.0085,25.5,0.5,
457,1.7565,223.2,0.0085,25.5,0.5,
458,1.7650,223.7,0.0085,25.5,0.5,
459,1.7735,224.2,0.0085,25.5,0.5,
460,1.7820,224.6,0.0085,25.5,0.4,
461,1.7905,225.1,0.0085,25.5,0.5,
462,1.7980,225.5,0.0075,25.5,0.4,
463,1.8065,225.9,0.0085,25.5,0.4,
464,1.8150,226.3,0.0085,25.5,0.4,
465,1.8235,226.8,0.0085,25.5,0.5,
466,1.8320,227.2,0.0085,25.5,0.4,
467,1.8400,227.6,0.0080,25.5,0.4,
468,1.8485,228.0,0.0085,25.5,0.4,
469,1.8565,228.5,0.0080,25.5,0.5,
470,1.8650,228.8,0.0085,25.5,0.3,
471,1.8735,229.1,0.0085,25.5,0.3,
472,1.8815,229.5,0.0080,25.5,0.4,
473,1.8900,229.8,0.0085,25.5,0.3,
474,1.8985,230.3,0.0085,25.5,0.5,
475,1.9065,230.5,0.0080,25.5,0.2,
476,1.9150,230.9,0.0085,25.5,0.4,
477,1.9230,231.2,0.0080,25.5,0.3,
478,1.9315,231.6,0.0085,25.5,0.4,
479,1.9400,232.1,0.0085,25.5,0.5,
480,1.9485,232.3,0.0085,25.5,0.2,
481,1.9570,232.7,0.0085,25.5,0.4,
482,1.9650,233.0,0.0080,25.5,0.3,
483,1.9730,233.3,0.0080,25.5,0.3,
484,1.9815,233.5,0.0085,25.5,0.2,
485,1.9895,233.9,0.0080,25.5,0.4,
486,1.9950,234.2,0.0055,25.5,0.3,
487,1.9960,234.3,0.0010,25.5,0.1,
488,1.9965,234.4,0.0005,25.5,0.1,
489,1.9980,234.5,0.0015,25.5,0.1,
490,2.0000,234.6,0.0020,25.5,0.1,
491,2.0030,234.6,0.0030,25.5,0.0,
492,2.0060,234.8,0.0030,25.5,0.2,
493,2.0085,234.8,0.0025,25.5,0.0,
494,2.0115,234.9,0.0030,25.5,0.1,
496,2.0145,235.0,0.0030,25.5,0.1,
,2.0145,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-33.1,,24.4,,
1,0.0010,-34.4,0.0010,24.4,-1.3,
2,0.0025,-34.7,0.0015,24.4,-0.3,
3,0.0050,-35.0,0.0025,24.4,-0.3,
4,0.0085,-35.3,0.0035,24.4,-0.3,
5,0.0150,-35.6,0.0065,24.4,-0.3,
6,0.0230,-35.8,0.0080,24.4,-0.2,
7,0.0315,-36.0,0.0085,24.4,-0.2,
8,0.0395,-36.1,0.0080,24.4,-0.1,
9,0.0480,-36.2,0.0085,24.4,-0.1,
10,0.0560,-36.0,0.0080,24.4,0.2,
11,0.0645,-35.9,0.0085,24.4,0.1,
12,0.0730,-35.7,0.0085,24.4,0.2,
13,0.0815,-35.5,0.0085,24.4,0.2,
14,0.0900,-35.2,0.0085,24.4,0.3,
15,0.0975,-34.8,0.0075,24.4,0.4,
16,0.1060,-34.4,0.0085,24.4,0.4,
17,0.1145,-33.9,0.0085,24.4,0.5,
18,0.1230,-33.4,0.0085,24.4,0.5,
19,0.1315,-32.8,0.0085,24.4,0.6,
20,0.1400,-32.2,0.0085,24.4,0.6,
21,0.1480,-31.6,0.0080,24.4,0.6,
22,0.1565,-30.9,0.0085,24.4,0.7,
23,0.1645,-30.3,0.0080,24.4,0.6,
24,0.1730,-29.5,0.0085,24.4,0.8,
25,0.1815,-28.7,0.0085,24.4,0.8,
26,0.1900,-27.9,0.0085,24.4,0.8,
27,0.1985,-27.1,0.0085,24.4,0.8,
28,0.2060,-26.3,0.0075,24.4,0.8,
29,0.2145,-25.5,0.0085,24.4,0.8,
30,0.2230,-24.7,0.0085,24.4,0.8,
31,0.2315,-24.0,0.0085,24.4,0.7,
32,0.2400,-23.2,0.0085,24.4,0.8,
33,0.2485,-22.4,0.0085,24.4,0.8,
34,0.2570,-21.7,0.0085,24.4,0.7,
35,0.2645,-21.0,0.0075,24.5,0.7,
36,0.2730,-20.3,0.0085,24.4,0.7,
37,0.2815,-19.5,0.0085,24.4,0.8,
38,0.2900,-18.9,0.0085,24.4,0.6,
39,0.2985,-18.2,0.0085,24.4,0.7,
40,0.3070,-17.6,0.0085,24.4,0.6,
41,0.3145,-17.0,0.0075,24.4,0.6,
42,0.3230,-16.4,0.0085,24.5,0.6,
43,0.3315,-15.6,0.0085,24.5,0.8,
44,0.3400,-14.9,0.0085,24.4,0.7,
45,0.3485,-14.2,0.0085,24.4,0.7,
46,0.3570,-13.6,0.0085,24.4,0.6,
47,0.3655,-13.1,0.0085,24.4,0.5,
48,0.3730,-12.5,0.0075,24.4,0.6,
49,0.3815,-12.0,0.0085,24.4,0.5,
50,0.3900,-11.4,0.0085,24.4,0.6,
51,0.3985,-10.9,0.0085,24.4,0.5,
52,0.4070,-10.4,0.0085,24.4,0.5,
53,0.4155,-9.8,0.0085,24.4,0.6,
54,0.4240,-9.3,0.0085,24.4,0.5,
55,0.4315,-8.8,0.0075,24.4,0.5,
56,0.4400,-8.3,0.0085,24.4,0.5,
57,0.4485,-7.8,0.0085,24.4,0.5,
58,0.4570,-7.3,0.0085,24.5,0.5,
59,0.4655,-6.9,0.0085,24.4,0.4,
60,0.4740,-6.3,0.0085,24.4,0.6,
61,0.4815,-5.7,0.0075,24.4,0.6,
62,0.4900,-4.8,0.0085,24.4,0.9,
63,0.4985,-4.1,0.0085,24.4,0.7,
64,0.5070,-3.6,0.0085,24.4,0.5,
65,0.5155,-2.8,0.0085,24.4,0.8,
66,0.5240,-2.2,0.0085,24.4,0.6,
67,0.5320,-1.5,0.0080,24.4,0.7,
68,0.5400,-0.9,0.0080,24.4,0.6,
69,0.5485,-0.5,0.0085,24.4,0.4,
70,0.5570,-1.0,0.0085,24.5,-0.5,
71,0.5655,-0.7,0.0085,24.4,0.3,
72,0.5740,-0.3,0.0085,24.4,0.4,
73,0.5820,0.1,0.0080,24.4,0.4,
74,0.5900,0.6,0.0080,24.4,0.5,
75,0.5985,1.3,0.0085,24.5,0.7,
76,0.6070,2.8,0.0085,24.4,1.5,
77,0.6155,2.9,0.0085,24.4,0.1,
78,0.6235,3.4,0.0080,24.4,0.5,
79,0.6320,3.8,0.0085,24.4,0.4,
80,0.6405,4.2,0.0085,24.5,0.4,
81,0.6485,4.6,0.0080,24.5,0.4,
82,0.6570,5.0,0.0085,24.4,0.4,
83,0.6655,5.4,0.0085,24.4,0.4,
84,0.6740,5.7,0.0085,24.4,0.3,
85,0.6820,6.0,0.0080,24.4,0.3,
86,0.6905,6.4,0.0085,24.4,0.4,
87,0.6985,6.9,0.0080,24.5,0.5,
88,0.7070,7.5,0.0085,24.5,0.6,
89,0.7155,8.1,0.0085,24.5,0.6,
90,0.7235,8.8,0.0080,24.5,0.7,
91,0.7320,9.6,0.0085,24.5,0.8,
92,0.7405,10.1,0.0085,24.5,0.5,
93,0.7490,10.6,0.0085,24.4,0.5,
94,0.7565,11.2,0.0075,24.4,0.6,
95,0.7650,11.8,0.0085,24.5,0.6,
96,0.7735,12.3,0.0085,24.4,0.5,
97,0.7820,12.9,0.0085,24.5,0.6,
98,0.7905,13.4,0.0085,24.5,0.5,
99,0.7990,14.1,0.0085,24.4,0.7,
100,0.8075,14.7,0.0085,24.4,0.6,
101,0.8150,15.1,0.0075,24.5,0.4,
102,0.8235,15.6,0.0085,24.5,0.5,
103,0.8320,16.1,0.0085,24.5,0.5,
104,0.8405,16.7,0.0085,24.5,0.6,
105,0.8490,17.2,0.0085,24.5,0.5,
106,0.8575,17.8,0.0085,24.5,0.6,
107,0.8650,18.4,0.0075,24.5,0.6,
108,0.8735,19.1,0.0085,24.5,0.7,
109,0.8820,19.7,0.0085,24.4,0.6,
110,0.8905,20.1,0.0085,24.4,0.4,
111,0.8990,20.7,0.0085,24.5,0.6,
112,0.9075,21.3,0.0085,24.5,0.6,
113,0.9160,21.9,0.0085,24.5,0.6,
114,0.9235,22.5,0.0075,24.5,0.6,
115,0.9320,23.2,0.0085,24.5,0.7,
116,0.9405,24.1,0.0085,24.5,0.9,
117,0.9490,24.7,0.0085,24.5,0.6,
118,0.9575,25.3,0.0085,24.5,0.6,
119,0.9660,25.9,0.0085,24.5,0.6,
120,0.9745,26.6,0.0085,24.5,0.7,
121,0.9820,27.2,0.0075,24.5,0.6,
122,0.9905,27.9,0.0085,24.5,0.7,
123,0.9990,28.7,0.0085,24.5,0.8,
124,1.0075,29.5,0.0085,24.5,0.8,
125,1.0160,30.1,0.0085,24.5,0.6,
126,1.0245,30.9,0.0085,24.5,0.8,
127,1.0330,31.6,0.0085,24.5,0.7,
128,1.0405,32.4,0.0075,24.5,0.8,
129,1.0490,33.2,0.0085,24.5,0.8,
130,1.0575,33.9,0.0085,24.5,0.7,
131,1.0660,34.8,0.0085,24.4,0.9,
132,1.0745,35.6,0.0085,24.5,0.8,
133,1.0830,36.6,0.0085,24.5,1.0,
134,1.0905,37.3,0.0075,24.5,0.7,
135,1.0990,38.4,0.0085,24.5,1.1,
136,1.1075,39.2,0.0085,24.5,0.8,
137,1.1160,40.3,0.0085,24.5,1.1,
138,1.1245,41.4,0.0085,24.5,1.1,
139,1.1330,42.3,0.0085,24.5,0.9,
140,1.1415,43.3,0.0085,24.5,1.0,
141,1.1490,44.4,0.0075,24.5,1.1,
142,1.1575,45.5,0.0085,24.5,1.1,
143,1.1660,46.7,0.0085,24.5,1.2,
144,1.1745,48.0,0.0085,24.5,1.3,
145,1.1830,49.2,0.0085,24.5,1.2,
146,1.1910,50.6,0.0080,24.5,1.4,
147,1.1990,51.9,0.0080,24.5,1.3,
148,1.2075,53.4,0.0085,24.5,1.5,
149,1.2160,55.1,0.0085,24.5,1.7,
150,1.2245,56.8,0.0085,24.5,1.7,
151,1.2330,58.6,0.0085,24.5,1.8,
152,1.2415,60.7,0.0085,24.5,2.1,
153,1.2490,62.5,0.0075,24.5,1.8,
154,1.2575,64.7,0.0085,24.5,2.2,
155,1.2660,67.2,0.0085,24.5,2.5,
156,1.2745,70.0,0.0085,24.5,2.8,
157,1.2830,73.3,0.0085,24.5,3.3,
158,1.2910,76.5,0.0080,24.5,3.2,
159,1.2995,80.0,0.0085,24.5,3.5,
160,1.3075,83.6,0.0080,24.5,3.6,
161,1.3160,87.9,0.0085,24.5,4.3,
162,1.3245,92.6,0.0085,24.5,4.7,
163,1.3325,97.7,0.0080,24.5,5.1,
164,1.3410,102.9,0.0085,24.5,5.2,
165,1.3495,108.3,0.0085,24.5,5.4,
166,1.3580,114.1,0.0085,24.5,5.8,
167,1.3655,119.6,0.0075,24.5,5.5,
168,1.3740,125.7,0.0085,24.5,6.1,
169,1.3825,132.2,0.0085,24.5,6.5,
170,1.3910,138.4,0.0085,24.5,6.2,
171,1.3995,144.6,0.0085,24.5,6.2,
172,1.4080,151.0,0.0085,24.4,6.4,
173,1.4155,156.7,0.0075,24.5,5.7,
174,1.4240,162.1,0.0085,24.5,5.4,
175,1.4325,167.3,0.0085,24.5,5.2,
176,1.4410,172.5,0.0085,24.5,5.2,
177,1.4495,177.2,0.0085,24.5,4.7,
178,1.4580,181.6,0.0085,24.5,4.4,
179,1.4685,185.3,0.0105,24.5,3.7,
420,1.4685,201.9,0.0000,24.5,16.6,
421,1.4690,201.9,0.0005,24.5,0.0,
422,1.4705,201.8,0.0015,24.5,-0.1,
422,1.4730,201.8,0.0025,24.4,0.0,
424,1.4770,202.0,0.0040,24.5,0.2,
425,1.4830,202.2,0.0060,24.5,0.2,
426,1.4915,202.8,0.0085,24.5,0.6,
427,1.5000,203.6,0.0085,24.5,0.8,
428,1.5085,204.4,0.0085,24.5,0.8,
428,1.5160,205.3,0.0075,24.5,0.9,
430,1.5245,206.2,0.0085,24.5,0.9,
431,1.5330,207.0,0.0085,24.5,0.8,
432,1.5415,207.9,0.0085,24.5,0.9,
433,1.5500,208.8,0.0085,24.5,0.9,
434,1.5585,209.6,0.0085,24.5,0.8,
434,1.5660,210.2,0.0075,24.5,0.6,
436,1.5745,211.1,0.0085,24.5,0.9,
436,1.5830,211.9,0.0085,24.5,0.8,
438,1.5915,212.7,0.0085,24.5,0.8,
439,1.6000,213.4,0.0085,24.5,0.7,
440,1.6085,213.9,0.0085,24.5,0.5,
440,1.6160,214.5,0.0075,24.4,0.6,
442,1.6245,215.3,0.0085,24.4,0.8,
443,1.6330,216.0,0.0085,24.4,0.7,
444,1.6415,216.6,0.0085,24.4,0.6,
445,1.6500,217.3,0.0085,24.5,0.7,
446,1.6585,217.8,0.0085,24.4,0.5,
447,1.6670,218.4,0.0085,24.5,0.6,
448,1.6745,218.9,0.0075,24.5,0.5,
448,1.6830,219.4,0.0085,24.5,0.5,
450,1.6915,220.0,0.0085,24.4,0.6,
451,1.7000,220.5,0.0085,24.5,0.5,
452,1.7085,221.1,0.0085,24.5,0.6,
453,1.7170,221.5,0.0085,24.5,0.4,
454,1.7245,222.0,0.0075,24.5,0.5,
455,1.7330,222.5,0.0085,24.5,0.5,
456,1.7415,223.0,0.0085,24.4,0.5,
457,1.7500,223.5,0.0085,24.4,0.5,
458,1.7585,223.9,0.0085,24.5,0.4,
459,1.7670,224.4,0.0085,24.5,0.5,
460,1.7755,224.8,0.0085,24.4,0.4,
461,1.7830,225.2,0.0075,24.4,0.4,
462,1.7915,225.7,0.0085,24.5,0.5,
463,1.8000,226.1,0.0085,24.5,0.4,
464,1.8085,226.6,0.0085,24.5,0.5,
465,1.8170,227.0,0.0085,24.5,0.4,
466,1.8255,227.3,0.0085,24.5,0.3,
466,1.8330,227.8,0.0075,24.4,0.5,
468,1.8415,228.2,0.0085,24.4,0.4,
469,1.8500,228.5,0.0085,24.4,0.3,
470,1.8585,228.9,0.0085,24.4,0.4,
471,1.8670,229.3,0.0085,24.4,0.4,
472,1.8755,229.6,0.0085,24.5,0.3,
472,1.8830,229.9,0.0075,24.4,0.3,
474,1.8915,230.3,0.0085,24.4,0.4,
474,1.9000,230.7,0.0085,24.5,0.4,
476,1.9085,231.1,0.0085,24.5,0.4,
477,1.9170,231.4,0.0085,24.4,0.3,
478,1.9255,231.8,0.0085,24.4,0.4,
479,1.9335,232.2,0.0080,24.4,0.4,
480,1.9415,232.5,0.0080,24.5,0.3,
480,1.9500,232.8,0.0085,24.4,0.3,
482,1.9585,233.1,0.0085,24.4,0.3,
483,1.9670,233.4,0.0085,24.5,0.3,
484,1.9750,233.8,0.0080,24.5,0.4,
485,1.9790,234.1,0.0040,24.4,0.3,
486,1.9795,234.1,0.0005,24.5,0.0,
486,1.9810,234.2,0.0015,24.5,0.1,
488,1.9830,234.3,0.0020,24.5,0.1,
489,1.9860,234.3,0.0030,24.4,0.0,
490,1.9895,234.5,0.0035,24.4,0.2,
491,1.9930,234.5,0.0035,24.5,0.0,
492,1.9960,234.7,0.0030,24.5,0.2,
492,1.9975,234.8,0.0015,24.5,0.1,
494,1.9995,234.9,0.0020,24.4,0.1,
495,2.0010,235.0,0.0015,24.5,0.1,
,2.0010,235.0,,,,EP
496,2.0035,235.1,0.0025,24.5,0.1,
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-32.3,,24.3,,
1,0.0010,-33.6,0.0010,24.3,-1.3,
2,0.0025,-33.9,0.0015,24.3,-0.3,
3,0.0050,-34.2,0.0025,24.3,-0.3,
4,0.0085,-34.4,0.0035,24.3,-0.2,
5,0.0150,-34.7,0.0065,24.3,-0.3,
6,0.0230,-34.9,0.0080,24.3,-0.2,
7,0.0315,-35.0,0.0085,24.3,-0.1,
8,0.0390,-35.0,0.0075,24.3,0.0,
9,0.0475,-35.0,0.0085,24.3,0.0,
10,0.0560,-34.9,0.0085,24.3,0.1,
11,0.0645,-34.7,0.0085,24.3,0.2,
12,0.0730,-34.5,0.0085,24.3,0.2,
13,0.0815,-34.3,0.0085,24.3,0.2,
14,0.0895,-34.0,0.0080,24.3,0.3,
15,0.0975,-33.5,0.0080,24.3,0.5,
16,0.1060,-33.2,0.0085,24.3,0.3,
17,0.1145,-32.7,0.0085,24.3,0.5,
18,0.1230,-32.1,0.0085,24.3,0.6,
